timestamp,total_count_all_0,new_count_all_0,removed_count_all_0,q_all_0,k_all_0,v_all_0,total_count_truck_0,new_count_truck_0,removed_count_truck_0,q_truck_0,k_truck_0,v_truck_0,total_count_bus_0,new_count_bus_0,removed_count_bus_0,q_bus_0,k_bus_0,v_bus_0,total_count_car_0,new_count_car_0,removed_count_car_0,q_car_0,k_car_0,v_car_0,timestamp.1,total_count_all_1,new_count_all_1,removed_count_all_1,q_all_1,k_all_1,v_all_1,total_count_truck_1,new_count_truck_1,removed_count_truck_1,q_truck_1,k_truck_1,v_truck_1,total_count_bus_1,new_count_bus_1,removed_count_bus_1,q_bus_1,k_bus_1,v_bus_1,total_count_car_1,new_count_car_1,removed_count_car_1,q_car_1,k_car_1,v_car_1,timestamp.2,total_count_all_2,new_count_all_2,removed_count_all_2,q_all_2,k_all_2,v_all_2,total_count_truck_2,new_count_truck_2,removed_count_truck_2,q_truck_2,k_truck_2,v_truck_2,total_count_bus_2,new_count_bus_2,removed_count_bus_2,q_bus_2,k_bus_2,v_bus_2,total_count_car_2,new_count_car_2,removed_count_car_2,q_car_2,k_car_2,v_car_2,overall_congestion
2024-05-01 14:42:40,263,1,3,1,8.766666666666667,0.1140684410646387,263,1,3,1,8.766666666666667,0.1140684410646387,263,1,3,1,8.766666666666667,0.1140684410646387,263,1,3,1,8.766666666666667,0.1140684410646387,2024-05-01 14:42:40,340,2,1,2,11.333333333333334,0.1764705882352941,340,2,1,2,11.333333333333334,0.1764705882352941,340,2,1,2,11.333333333333334,0.1764705882352941,340,2,1,2,11.333333333333334,0.1764705882352941,2024-05-01 14:42:40,10,0,0,0,0.3333333333333333,0.0,10,0,0,0,0.3333333333333333,0.0,10,0,0,0,0.3333333333333333,0.0,10,0,0,0,0.3333333333333333,0.0,0.10461111111111111
2024-05-01 14:42:50,263,0,1,0,8.766666666666667,0.0,263,0,1,0,8.766666666666667,0.0,263,0,1,0,8.766666666666667,0.0,263,0,1,0,8.766666666666667,0.0,2024-05-01 14:42:50,341,1,1,1,11.366666666666667,0.0879765395894428,341,1,1,1,11.366666666666667,0.0879765395894428,341,1,1,1,11.366666666666667,0.0879765395894428,341,1,1,1,11.366666666666667,0.0879765395894428,2024-05-01 14:42:50,10,0,0,0,0.3333333333333333,0.0,10,0,0,0,0.3333333333333333,0.0,10,0,0,0,0.3333333333333333,0.0,10,0,0,0,0.3333333333333333,0.0,0.11356666666666666
2024-05-01 14:43:00,263,0,0,0,8.766666666666667,0.0,263,0,0,0,8.766666666666667,0.0,263,0,0,0,8.766666666666667,0.0,263,0,0,0,8.766666666666667,0.0,2024-05-01 14:43:00,341,0,1,0,11.366666666666667,0.0,341,0,1,0,11.366666666666667,0.0,341,0,1,0,11.366666666666667,0.0,341,0,1,0,11.366666666666667,0.0,2024-05-01 14:43:00,10,0,0,0,0.3333333333333333,0.0,10,0,0,0,0.3333333333333333,0.0,10,0,0,0,0.3333333333333333,0.0,10,0,0,0,0.3333333333333333,0.0,0.0
2024-05-01 14:43:10,263,0,0,0,8.766666666666667,0.0,263,0,0,0,8.766666666666667,0.0,263,0,0,0,8.766666666666667,0.0,263,0,0,0,8.766666666666667,0.0,2024-05-01 14:43:10,341,0,1,0,11.366666666666667,0.0,341,0,1,0,11.366666666666667,0.0,341,0,1,0,11.366666666666667,0.0,341,0,1,0,11.366666666666667,0.0,2024-05-01 14:43:10,10,0,0,0,0.3333333333333333,0.0,10,0,0,0,0.3333333333333333,0.0,10,0,0,0,0.3333333333333333,0.0,10,0,0,0,0.3333333333333333,0.0,0.0
2024-05-01 14:43:20,263,0,0,0,8.766666666666667,0.0,263,0,0,0,8.766666666666667,0.0,263,0,0,0,8.766666666666667,0.0,263,0,0,0,8.766666666666667,0.0,2024-05-01 14:43:20,343,2,0,2,11.433333333333334,0.1749271137026239,343,2,0,2,11.433333333333334,0.1749271137026239,343,2,0,2,11.433333333333334,0.1749271137026239,343,2,0,2,11.433333333333334,0.1749271137026239,2024-05-01 14:43:20,10,0,0,0,0.3333333333333333,0.0,10,0,0,0,0.3333333333333333,0.0,10,0,0,0,0.3333333333333333,0.0,10,0,0,0,0.3333333333333333,0.0,0.11413333333333334
2024-05-01 14:43:30,264,1,0,1,8.8,0.1136363636363636,264,1,0,1,8.8,0.1136363636363636,264,1,0,1,8.8,0.1136363636363636,264,1,0,1,8.8,0.1136363636363636,2024-05-01 14:43:30,343,0,0,0,11.433333333333334,0.0,343,0,0,0,11.433333333333334,0.0,343,0,0,0,11.433333333333334,0.0,343,0,0,0,11.433333333333334,0.0,2024-05-01 14:43:30,10,0,0,0,0.3333333333333333,0.0,10,0,0,0,0.3333333333333333,0.0,10,0,0,0,0.3333333333333333,0.0,10,0,0,0,0.3333333333333333,0.0,0.0879
2024-05-01 14:43:40,264,0,0,0,8.8,0.0,264,0,0,0,8.8,0.0,264,0,0,0,8.8,0.0,264,0,0,0,8.8,0.0,2024-05-01 14:43:40,346,3,2,3,11.533333333333331,0.2601156069364161,346,3,2,3,11.533333333333331,0.2601156069364161,346,3,2,3,11.533333333333331,0.2601156069364161,346,3,2,3,11.533333333333331,0.2601156069364161,2024-05-01 14:43:40,10,0,0,0,0.3333333333333333,0.0,10,0,0,0,0.3333333333333333,0.0,10,0,0,0,0.3333333333333333,0.0,10,0,0,0,0.3333333333333333,0.0,0.11503333333333332
2024-05-01 14:43:50,265,1,1,1,8.833333333333334,0.1132075471698113,265,1,1,1,8.833333333333334,0.1132075471698113,265,1,1,1,8.833333333333334,0.1132075471698113,265,1,1,1,8.833333333333334,0.1132075471698113,2024-05-01 14:43:50,347,1,1,1,11.566666666666666,0.0864553314121037,347,1,1,1,11.566666666666666,0.0864553314121037,347,1,1,1,11.566666666666666,0.0864553314121037,347,1,1,1,11.566666666666666,0.0864553314121037,2024-05-01 14:43:50,10,0,0,0,0.3333333333333333,0.0,10,0,0,0,0.3333333333333333,0.0,10,0,0,0,0.3333333333333333,0.0,10,0,0,0,0.3333333333333333,0.0,0.10189999999999999
2024-05-01 14:44:00,266,1,1,1,8.866666666666667,0.112781954887218,266,1,1,1,8.866666666666667,0.112781954887218,266,1,1,1,8.866666666666667,0.112781954887218,266,1,1,1,8.866666666666667,0.112781954887218,2024-05-01 14:44:00,349,2,3,2,11.633333333333333,0.1719197707736389,349,2,3,2,11.633333333333333,0.1719197707736389,349,2,3,2,11.633333333333333,0.1719197707736389,349,2,3,2,11.633333333333333,0.1719197707736389,2024-05-01 14:44:00,10,0,0,0,0.3333333333333333,0.0,10,0,0,0,0.3333333333333333,0.0,10,0,0,0,0.3333333333333333,0.0,10,0,0,0,0.3333333333333333,0.0,0.10694444444444444
2024-05-01 14:44:10,274,8,0,8,9.133333333333333,0.8759124087591241,274,8,0,8,9.133333333333333,0.8759124087591241,274,8,0,8,9.133333333333333,0.8759124087591241,274,8,0,8,9.133333333333333,0.8759124087591241,2024-05-01 14:44:10,350,1,1,1,11.666666666666666,0.0857142857142857,350,1,1,1,11.666666666666666,0.0857142857142857,350,1,1,1,11.666666666666666,0.0857142857142857,350,1,1,1,11.666666666666666,0.0857142857142857,2024-05-01 14:44:10,10,0,0,0,0.3333333333333333,0.0,10,0,0,0,0.3333333333333333,0.0,10,0,0,0,0.3333333333333333,0.0,10,0,0,0,0.3333333333333333,0.0,0.0934259259259259
2024-05-01 14:44:20,274,0,5,0,9.133333333333333,0.0,274,0,5,0,9.133333333333333,0.0,274,0,5,0,9.133333333333333,0.0,274,0,5,0,9.133333333333333,0.0,2024-05-01 14:44:20,350,0,0,0,11.666666666666666,0.0,350,0,0,0,11.666666666666666,0.0,350,0,0,0,11.666666666666666,0.0,350,0,0,0,11.666666666666666,0.0,2024-05-01 14:44:20,10,0,0,0,0.3333333333333333,0.0,10,0,0,0,0.3333333333333333,0.0,10,0,0,0,0.3333333333333333,0.0,10,0,0,0,0.3333333333333333,0.0,0.0
2024-05-01 14:44:30,276,2,2,2,9.2,0.2173913043478261,276,2,2,2,9.2,0.2173913043478261,276,2,2,2,9.2,0.2173913043478261,276,2,2,2,9.2,0.2173913043478261,2024-05-01 14:44:30,351,1,2,1,11.7,0.0854700854700854,351,1,2,1,11.7,0.0854700854700854,351,1,2,1,11.7,0.0854700854700854,351,1,2,1,11.7,0.0854700854700854,2024-05-01 14:44:30,10,0,0,0,0.3333333333333333,0.0,10,0,0,0,0.3333333333333333,0.0,10,0,0,0,0.3333333333333333,0.0,10,0,0,0,0.3333333333333333,0.0,0.10016666666666667
2024-05-01 14:44:40,277,1,2,1,9.233333333333333,0.1083032490974729,277,1,2,1,9.233333333333333,0.1083032490974729,277,1,2,1,9.233333333333333,0.1083032490974729,277,1,2,1,9.233333333333333,0.1083032490974729,2024-05-01 14:44:40,351,1,0,1,11.7,0.0854700854700854,351,1,0,1,11.7,0.0854700854700854,351,1,0,1,11.7,0.0854700854700854,351,1,0,1,11.7,0.0854700854700854,2024-05-01 14:44:40,10,0,0,0,0.3333333333333333,0.0,10,0,0,0,0.3333333333333333,0.0,10,0,0,0,0.3333333333333333,0.0,10,0,0,0,0.3333333333333333,0.0,0.10456666666666665
2024-05-01 14:44:50,279,2,2,2,9.3,0.2150537634408602,279,2,2,2,9.3,0.2150537634408602,279,2,2,2,9.3,0.2150537634408602,279,2,2,2,9.3,0.2150537634408602,2024-05-01 14:44:50,352,1,1,1,11.733333333333333,0.0852272727272727,352,1,1,1,11.733333333333333,0.0852272727272727,352,1,1,1,11.733333333333333,0.0852272727272727,352,1,1,1,11.733333333333333,0.0852272727272727,2024-05-01 14:44:50,10,0,0,0,0.3333333333333333,0.0,10,0,0,0,0.3333333333333333,0.0,10,0,0,0,0.3333333333333333,0.0,10,0,0,0,0.3333333333333333,0.0,0.10094444444444445
2024-05-01 14:45:00,281,2,2,2,9.366666666666667,0.2135231316725978,281,2,2,2,9.366666666666667,0.2135231316725978,281,2,2,2,9.366666666666667,0.2135231316725978,281,2,2,2,9.366666666666667,0.2135231316725978,2024-05-01 14:45:00,354,2,1,2,11.8,0.1694915254237288,354,2,1,2,11.8,0.1694915254237288,354,2,1,2,11.8,0.1694915254237288,354,2,1,2,11.8,0.1694915254237288,2024-05-01 14:45:00,10,0,0,0,0.3333333333333333,0.0,10,0,0,0,0.3333333333333333,0.0,10,0,0,0,0.3333333333333333,0.0,10,0,0,0,0.3333333333333333,0.0,0.10563333333333334
2024-05-01 14:45:10,282,1,3,1,9.4,0.1063829787234042,282,1,3,1,9.4,0.1063829787234042,282,1,3,1,9.4,0.1063829787234042,282,1,3,1,9.4,0.1063829787234042,2024-05-01 14:45:10,355,1,2,1,11.833333333333334,0.0845070422535211,355,1,2,1,11.833333333333334,0.0845070422535211,355,1,2,1,11.833333333333334,0.0845070422535211,355,1,2,1,11.833333333333334,0.0845070422535211,2024-05-01 14:45:10,10,0,0,0,0.3333333333333333,0.0,10,0,0,0,0.3333333333333333,0.0,10,0,0,0,0.3333333333333333,0.0,10,0,0,0,0.3333333333333333,0.0,0.10606666666666667
2024-05-01 14:45:20,285,3,0,3,9.5,0.3157894736842105,285,3,0,3,9.5,0.3157894736842105,285,3,0,3,9.5,0.3157894736842105,285,3,0,3,9.5,0.3157894736842105,2024-05-01 14:45:20,357,2,1,2,11.9,0.1680672268907563,357,2,1,2,11.9,0.1680672268907563,357,2,1,2,11.9,0.1680672268907563,357,2,1,2,11.9,0.1680672268907563,2024-05-01 14:45:20,10,0,0,0,0.3333333333333333,0.0,10,0,0,0,0.3333333333333333,0.0,10,0,0,0,0.3333333333333333,0.0,10,0,0,0,0.3333333333333333,0.0,0.10433999999999999
2024-05-01 14:45:30,285,0,3,0,9.5,0.0,285,0,3,0,9.5,0.0,285,0,3,0,9.5,0.0,285,0,3,0,9.5,0.0,2024-05-01 14:45:30,358,1,1,1,11.933333333333334,0.0837988826815642,358,1,1,1,11.933333333333334,0.0837988826815642,358,1,1,1,11.933333333333334,0.0837988826815642,358,1,1,1,11.933333333333334,0.0837988826815642,2024-05-01 14:45:30,10,0,0,0,0.3333333333333333,0.0,10,0,0,0,0.3333333333333333,0.0,10,0,0,0,0.3333333333333333,0.0,10,0,0,0,0.3333333333333333,0.0,0.11923333333333333
2024-05-01 14:45:40,285,0,1,0,9.5,0.0,285,0,1,0,9.5,0.0,285,0,1,0,9.5,0.0,285,0,1,0,9.5,0.0,2024-05-01 14:45:40,359,1,2,1,11.966666666666669,0.0835654596100278,359,1,2,1,11.966666666666669,0.0835654596100278,359,1,2,1,11.966666666666669,0.0835654596100278,359,1,2,1,11.966666666666669,0.0835654596100278,2024-05-01 14:45:40,10,0,0,0,0.3333333333333333,0.0,10,0,0,0,0.3333333333333333,0.0,10,0,0,0,0.3333333333333333,0.0,10,0,0,0,0.3333333333333333,0.0,0.1195666666666667
2024-05-01 14:45:50,285,0,0,0,9.5,0.0,285,0,0,0,9.5,0.0,285,0,0,0,9.5,0.0,285,0,0,0,9.5,0.0,2024-05-01 14:45:50,363,4,1,4,12.1,0.3305785123966942,363,4,1,4,12.1,0.3305785123966942,363,4,1,4,12.1,0.3305785123966942,363,4,1,4,12.1,0.3305785123966942,2024-05-01 14:45:50,10,0,0,0,0.3333333333333333,0.0,10,0,0,0,0.3333333333333333,0.0,10,0,0,0,0.3333333333333333,0.0,10,0,0,0,0.3333333333333333,0.0,0.1206
2024-05-01 14:46:00,286,1,0,1,9.533333333333331,0.1048951048951049,286,1,0,1,9.533333333333331,0.1048951048951049,286,1,0,1,9.533333333333331,0.1048951048951049,286,1,0,1,9.533333333333331,0.1048951048951049,2024-05-01 14:46:00,364,1,3,1,12.133333333333333,0.0824175824175824,364,1,3,1,12.133333333333333,0.0824175824175824,364,1,3,1,12.133333333333333,0.0824175824175824,364,1,3,1,12.133333333333333,0.0824175824175824,2024-05-01 14:46:00,10,0,0,0,0.3333333333333333,0.0,10,0,0,0,0.3333333333333333,0.0,10,0,0,0,0.3333333333333333,0.0,10,0,0,0,0.3333333333333333,0.0,0.10823333333333332
2024-05-01 14:46:10,287,1,0,1,9.566666666666666,0.1045296167247386,287,1,0,1,9.566666666666666,0.1045296167247386,287,1,0,1,9.566666666666666,0.1045296167247386,287,1,0,1,9.566666666666666,0.1045296167247386,2024-05-01 14:46:10,365,1,2,1,12.166666666666666,0.0821917808219178,365,1,2,1,12.166666666666666,0.0821917808219178,365,1,2,1,12.166666666666666,0.0821917808219178,365,1,2,1,12.166666666666666,0.0821917808219178,2024-05-01 14:46:10,10,0,0,0,0.3333333333333333,0.0,10,0,0,0,0.3333333333333333,0.0,10,0,0,0,0.3333333333333333,0.0,10,0,0,0,0.3333333333333333,0.0,0.10856666666666666
2024-05-01 14:46:20,287,0,1,0,9.566666666666666,0.0,287,0,1,0,9.566666666666666,0.0,287,0,1,0,9.566666666666666,0.0,287,0,1,0,9.566666666666666,0.0,2024-05-01 14:46:20,365,0,2,0,12.166666666666666,0.0,365,0,2,0,12.166666666666666,0.0,365,0,2,0,12.166666666666666,0.0,365,0,2,0,12.166666666666666,0.0,2024-05-01 14:46:20,10,0,0,0,0.3333333333333333,0.0,10,0,0,0,0.3333333333333333,0.0,10,0,0,0,0.3333333333333333,0.0,10,0,0,0,0.3333333333333333,0.0,0.0
2024-05-01 14:46:30,289,2,0,2,9.633333333333333,0.2076124567474048,289,2,0,2,9.633333333333333,0.2076124567474048,289,2,0,2,9.633333333333333,0.2076124567474048,289,2,0,2,9.633333333333333,0.2076124567474048,2024-05-01 14:46:30,366,1,0,1,12.2,0.0819672131147541,366,1,0,1,12.2,0.0819672131147541,366,1,0,1,12.2,0.0819672131147541,366,1,0,1,12.2,0.0819672131147541,2024-05-01 14:46:30,10,0,0,0,0.3333333333333333,0.0,10,0,0,0,0.3333333333333333,0.0,10,0,0,0,0.3333333333333333,0.0,10,0,0,0,0.3333333333333333,0.0,0.10472222222222222
2024-05-01 14:46:40,290,1,0,1,9.666666666666666,0.1034482758620689,290,1,0,1,9.666666666666666,0.1034482758620689,290,1,0,1,9.666666666666666,0.1034482758620689,290,1,0,1,9.666666666666666,0.1034482758620689,2024-05-01 14:46:40,368,2,0,2,12.266666666666667,0.1630434782608695,368,2,0,2,12.266666666666667,0.1630434782608695,368,2,0,2,12.266666666666667,0.1630434782608695,368,2,0,2,12.266666666666667,0.1630434782608695,2024-05-01 14:46:40,10,0,0,0,0.3333333333333333,0.0,10,0,0,0,0.3333333333333333,0.0,10,0,0,0,0.3333333333333333,0.0,10,0,0,0,0.3333333333333333,0.0,0.11383333333333334
2024-05-01 14:46:50,292,2,3,2,9.733333333333333,0.2054794520547945,292,2,3,2,9.733333333333333,0.2054794520547945,292,2,3,2,9.733333333333333,0.2054794520547945,292,2,3,2,9.733333333333333,0.2054794520547945,2024-05-01 14:46:50,370,3,1,3,12.333333333333334,0.2432432432432432,370,3,1,3,12.333333333333334,0.2432432432432432,370,3,1,3,12.333333333333334,0.2432432432432432,370,3,1,3,12.333333333333334,0.2432432432432432,2024-05-01 14:46:50,10,0,0,0,0.3333333333333333,0.0,10,0,0,0,0.3333333333333333,0.0,10,0,0,0,0.3333333333333333,0.0,10,0,0,0,0.3333333333333333,0.0,0.11267333333333333
2024-05-01 14:47:00,296,4,1,4,9.866666666666667,0.4054054054054054,296,4,1,4,9.866666666666667,0.4054054054054054,296,4,1,4,9.866666666666667,0.4054054054054054,296,4,1,4,9.866666666666667,0.4054054054054054,2024-05-01 14:47:00,372,2,1,2,12.4,0.1612903225806451,372,2,1,2,12.4,0.1612903225806451,372,2,1,2,12.4,0.1612903225806451,372,2,1,2,12.4,0.1612903225806451,2024-05-01 14:47:00,11,1,0,1,0.3666666666666666,2.7272727272727275,11,1,0,1,0.3666666666666666,2.7272727272727275,11,1,0,1,0.3666666666666666,2.7272727272727275,11,1,0,1,0.3666666666666666,2.7272727272727275,0.09203333333333334
2024-05-01 14:47:10,297,1,4,1,9.9,0.101010101010101,297,1,4,1,9.9,0.101010101010101,297,1,4,1,9.9,0.101010101010101,297,1,4,1,9.9,0.101010101010101,2024-05-01 14:47:10,376,4,3,4,12.533333333333331,0.3191489361702128,376,4,3,4,12.533333333333331,0.3191489361702128,376,4,3,4,12.533333333333331,0.3191489361702128,376,4,3,4,12.533333333333331,0.3191489361702128,2024-05-01 14:47:10,11,0,1,0,0.3666666666666666,0.0,11,0,1,0,0.3666666666666666,0.0,11,0,1,0,0.3666666666666666,0.0,11,0,1,0,0.3666666666666666,0.0,0.11972666666666668
2024-05-01 14:47:20,300,3,1,3,10.0,0.3,300,3,1,3,10.0,0.3,300,3,1,3,10.0,0.3,300,3,1,3,10.0,0.3,2024-05-01 14:47:20,383,7,5,7,12.766666666666667,0.5483028720626631,383,7,5,7,12.766666666666667,0.5483028720626631,383,7,5,7,12.766666666666667,0.5483028720626631,383,7,5,7,12.766666666666667,0.5483028720626631,2024-05-01 14:47:20,11,0,0,0,0.3666666666666666,0.0,11,0,0,0,0.3666666666666666,0.0,11,0,0,0,0.3666666666666666,0.0,11,0,0,0,0.3666666666666666,0.0,0.11878666666666668
2024-05-01 14:47:30,302,2,5,2,10.066666666666666,0.1986754966887417,302,2,5,2,10.066666666666666,0.1986754966887417,302,2,5,2,10.066666666666666,0.1986754966887417,302,2,5,2,10.066666666666666,0.1986754966887417,2024-05-01 14:47:30,384,1,6,1,12.8,0.078125,384,1,6,1,12.8,0.078125,384,1,6,1,12.8,0.078125,384,1,6,1,12.8,0.078125,2024-05-01 14:47:30,11,0,0,0,0.3666666666666666,0.0,11,0,0,0,0.3666666666666666,0.0,11,0,0,0,0.3666666666666666,0.0,11,0,0,0,0.3666666666666666,0.0,0.10961111111111112
2024-05-01 14:47:40,307,5,1,5,10.233333333333333,0.488599348534202,307,5,1,5,10.233333333333333,0.488599348534202,307,5,1,5,10.233333333333333,0.488599348534202,307,5,1,5,10.233333333333333,0.488599348534202,2024-05-01 14:47:40,388,4,3,4,12.933333333333334,0.3092783505154639,388,4,3,4,12.933333333333334,0.3092783505154639,388,4,3,4,12.933333333333334,0.3092783505154639,388,4,3,4,12.933333333333334,0.3092783505154639,2024-05-01 14:47:40,11,0,0,0,0.3666666666666666,0.0,11,0,0,0,0.3666666666666666,0.0,11,0,0,0,0.3666666666666666,0.0,11,0,0,0,0.3666666666666666,0.0,0.11387777777777777
2024-05-01 14:47:50,308,1,2,1,10.266666666666667,0.0974025974025974,308,1,2,1,10.266666666666667,0.0974025974025974,308,1,2,1,10.266666666666667,0.0974025974025974,308,1,2,1,10.266666666666667,0.0974025974025974,2024-05-01 14:47:50,389,1,3,1,12.966666666666669,0.0771208226221079,389,1,3,1,12.966666666666669,0.0771208226221079,389,1,3,1,12.966666666666669,0.0771208226221079,389,1,3,1,12.966666666666669,0.0771208226221079,2024-05-01 14:47:50,11,0,0,0,0.3666666666666666,0.0,11,0,0,0,0.3666666666666666,0.0,11,0,0,0,0.3666666666666666,0.0,11,0,0,0,0.3666666666666666,0.0,0.11606666666666667
2024-05-01 14:48:00,309,1,5,1,10.3,0.0970873786407767,309,1,5,1,10.3,0.0970873786407767,309,1,5,1,10.3,0.0970873786407767,309,1,5,1,10.3,0.0970873786407767,2024-05-01 14:48:00,390,1,3,1,13.0,0.0769230769230769,390,1,3,1,13.0,0.0769230769230769,390,1,3,1,13.0,0.0769230769230769,390,1,3,1,13.0,0.0769230769230769,2024-05-01 14:48:00,11,0,0,0,0.3666666666666666,0.0,11,0,0,0,0.3666666666666666,0.0,11,0,0,0,0.3666666666666666,0.0,11,0,0,0,0.3666666666666666,0.0,0.1164
2024-05-01 14:48:10,311,2,1,2,10.366666666666667,0.1929260450160771,311,2,1,2,10.366666666666667,0.1929260450160771,311,2,1,2,10.366666666666667,0.1929260450160771,311,2,1,2,10.366666666666667,0.1929260450160771,2024-05-01 14:48:10,393,3,0,3,13.1,0.2290076335877862,393,3,0,3,13.1,0.2290076335877862,393,3,0,3,13.1,0.2290076335877862,393,3,0,3,13.1,0.2290076335877862,2024-05-01 14:48:10,11,0,0,0,0.3666666666666666,0.0,11,0,0,0,0.3666666666666666,0.0,11,0,0,0,0.3666666666666666,0.0,11,0,0,0,0.3666666666666666,0.0,0.11980666666666666
2024-05-01 14:48:20,313,2,1,2,10.433333333333334,0.1916932907348242,313,2,1,2,10.433333333333334,0.1916932907348242,313,2,1,2,10.433333333333334,0.1916932907348242,313,2,1,2,10.433333333333334,0.1916932907348242,2024-05-01 14:48:20,395,2,2,2,13.166666666666666,0.1518987341772152,395,2,2,2,13.166666666666666,0.1518987341772152,395,2,2,2,13.166666666666666,0.1518987341772152,395,2,2,2,13.166666666666666,0.1518987341772152,2024-05-01 14:48:20,11,0,0,0,0.3666666666666666,0.0,11,0,0,0,0.3666666666666666,0.0,11,0,0,0,0.3666666666666666,0.0,11,0,0,0,0.3666666666666666,0.0,0.11779999999999999
2024-05-01 14:48:30,315,2,2,2,10.5,0.1904761904761904,315,2,2,2,10.5,0.1904761904761904,315,2,2,2,10.5,0.1904761904761904,315,2,2,2,10.5,0.1904761904761904,2024-05-01 14:48:30,395,0,2,0,13.166666666666666,0.0,395,0,2,0,13.166666666666666,0.0,395,0,2,0,13.166666666666666,0.0,395,0,2,0,13.166666666666666,0.0,2024-05-01 14:48:30,11,0,0,0,0.3666666666666666,0.0,11,0,0,0,0.3666666666666666,0.0,11,0,0,0,0.3666666666666666,0.0,11,0,0,0,0.3666666666666666,0.0,0.1048
2024-05-01 14:48:40,315,0,1,0,10.5,0.0,315,0,1,0,10.5,0.0,315,0,1,0,10.5,0.0,315,0,1,0,10.5,0.0,2024-05-01 14:48:40,397,2,1,2,13.233333333333333,0.1511335012594458,397,2,1,2,13.233333333333333,0.1511335012594458,397,2,1,2,13.233333333333333,0.1511335012594458,397,2,1,2,13.233333333333333,0.1511335012594458,2024-05-01 14:48:40,11,0,0,0,0.3666666666666666,0.0,11,0,0,0,0.3666666666666666,0.0,11,0,0,0,0.3666666666666666,0.0,11,0,0,0,0.3666666666666666,0.0,0.13213333333333332
2024-05-01 14:48:50,315,0,2,0,10.5,0.0,315,0,2,0,10.5,0.0,315,0,2,0,10.5,0.0,315,0,2,0,10.5,0.0,2024-05-01 14:48:50,397,0,1,0,13.233333333333333,0.0,397,0,1,0,13.233333333333333,0.0,397,0,1,0,13.233333333333333,0.0,397,0,1,0,13.233333333333333,0.0,2024-05-01 14:48:50,11,0,0,0,0.3666666666666666,0.0,11,0,0,0,0.3666666666666666,0.0,11,0,0,0,0.3666666666666666,0.0,11,0,0,0,0.3666666666666666,0.0,0.0
2024-05-01 14:49:00,315,1,0,1,10.5,0.0952380952380952,315,1,0,1,10.5,0.0952380952380952,315,1,0,1,10.5,0.0952380952380952,315,1,0,1,10.5,0.0952380952380952,2024-05-01 14:49:00,397,1,2,1,13.233333333333333,0.0755667506297229,397,1,2,1,13.233333333333333,0.0755667506297229,397,1,2,1,13.233333333333333,0.0755667506297229,397,1,2,1,13.233333333333333,0.0755667506297229,2024-05-01 14:49:00,11,0,0,0,0.3666666666666666,0.0,11,0,0,0,0.3666666666666666,0.0,11,0,0,0,0.3666666666666666,0.0,11,0,0,0,0.3666666666666666,0.0,0.11856666666666667
2024-05-01 14:49:10,315,0,0,0,10.5,0.0,315,0,0,0,10.5,0.0,315,0,0,0,10.5,0.0,315,0,0,0,10.5,0.0,2024-05-01 14:49:10,398,1,1,1,13.266666666666667,0.0753768844221105,398,1,1,1,13.266666666666667,0.0753768844221105,398,1,1,1,13.266666666666667,0.0753768844221105,398,1,1,1,13.266666666666667,0.0753768844221105,2024-05-01 14:49:10,11,0,0,0,0.3666666666666666,0.0,11,0,0,0,0.3666666666666666,0.0,11,0,0,0,0.3666666666666666,0.0,11,0,0,0,0.3666666666666666,0.0,0.1325666666666667
2024-05-01 14:49:20,315,0,1,0,10.5,0.0,315,0,1,0,10.5,0.0,315,0,1,0,10.5,0.0,315,0,1,0,10.5,0.0,2024-05-01 14:49:20,398,1,1,1,13.266666666666667,0.0753768844221105,398,1,1,1,13.266666666666667,0.0753768844221105,398,1,1,1,13.266666666666667,0.0753768844221105,398,1,1,1,13.266666666666667,0.0753768844221105,2024-05-01 14:49:20,11,0,0,0,0.3666666666666666,0.0,11,0,0,0,0.3666666666666666,0.0,11,0,0,0,0.3666666666666666,0.0,11,0,0,0,0.3666666666666666,0.0,0.1325666666666667
2024-05-01 14:49:30,315,1,0,1,10.5,0.0952380952380952,315,1,0,1,10.5,0.0952380952380952,315,1,0,1,10.5,0.0952380952380952,315,1,0,1,10.5,0.0952380952380952,2024-05-01 14:49:30,400,2,1,2,13.333333333333334,0.15,400,2,1,2,13.333333333333334,0.15,400,2,1,2,13.333333333333334,0.15,400,2,1,2,13.333333333333334,0.15,2024-05-01 14:49:30,11,0,0,0,0.3666666666666666,0.0,11,0,0,0,0.3666666666666666,0.0,11,0,0,0,0.3666666666666666,0.0,11,0,0,0,0.3666666666666666,0.0,0.12372222222222222
2024-05-01 14:49:40,316,1,0,1,10.533333333333331,0.0949367088607595,316,1,0,1,10.533333333333331,0.0949367088607595,316,1,0,1,10.533333333333331,0.0949367088607595,316,1,0,1,10.533333333333331,0.0949367088607595,2024-05-01 14:49:40,401,1,1,1,13.366666666666667,0.0748129675810473,401,1,1,1,13.366666666666667,0.0748129675810473,401,1,1,1,13.366666666666667,0.0748129675810473,401,1,1,1,13.366666666666667,0.0748129675810473,2024-05-01 14:49:40,11,0,0,0,0.3666666666666666,0.0,11,0,0,0,0.3666666666666666,0.0,11,0,0,0,0.3666666666666666,0.0,11,0,0,0,0.3666666666666666,0.0,0.11939999999999999
