timestamp,total_count_all_0,new_count_all_0,removed_count_all_0,q_all_0,k_all_0,v_all_0,total_count_truck_0,new_count_truck_0,removed_count_truck_0,q_truck_0,k_truck_0,v_truck_0,total_count_bus_0,new_count_bus_0,removed_count_bus_0,q_bus_0,k_bus_0,v_bus_0,total_count_car_0,new_count_car_0,removed_count_car_0,q_car_0,k_car_0,v_car_0,timestamp.1,total_count_all_1,new_count_all_1,removed_count_all_1,q_all_1,k_all_1,v_all_1,total_count_truck_1,new_count_truck_1,removed_count_truck_1,q_truck_1,k_truck_1,v_truck_1,total_count_bus_1,new_count_bus_1,removed_count_bus_1,q_bus_1,k_bus_1,v_bus_1,total_count_car_1,new_count_car_1,removed_count_car_1,q_car_1,k_car_1,v_car_1,timestamp.2,total_count_all_2,new_count_all_2,removed_count_all_2,q_all_2,k_all_2,v_all_2,total_count_truck_2,new_count_truck_2,removed_count_truck_2,q_truck_2,k_truck_2,v_truck_2,total_count_bus_2,new_count_bus_2,removed_count_bus_2,q_bus_2,k_bus_2,v_bus_2,total_count_car_2,new_count_car_2,removed_count_car_2,q_car_2,k_car_2,v_car_2,overall_congestion
2024-05-01 12:19:00,725,10,4,10,24.166666666666668,0.4137931034482758,725,10,4,10,24.166666666666668,0.4137931034482758,725,10,4,10,24.166666666666668,0.4137931034482758,725,10,4,10,24.166666666666668,0.4137931034482758,2024-05-01 12:19:00,679,4,2,4,22.633333333333333,0.1767304860088365,679,4,2,4,22.633333333333333,0.1767304860088365,679,4,2,4,22.633333333333333,0.1767304860088365,679,4,2,4,22.633333333333333,0.1767304860088365,2024-05-01 12:19:00,59,0,0,0,1.9666666666666663,0.0,59,0,0,0,1.9666666666666663,0.0,59,0,0,0,1.9666666666666663,0.0,59,0,0,0,1.9666666666666663,0.0,0.23645714285714287
2024-05-01 12:19:10,727,3,5,3,24.23333333333333,0.123796423658872,727,3,5,3,24.23333333333333,0.123796423658872,727,3,5,3,24.23333333333333,0.123796423658872,727,3,5,3,24.23333333333333,0.123796423658872,2024-05-01 12:19:10,682,3,3,3,22.73333333333333,0.1319648093841642,682,3,3,3,22.73333333333333,0.1319648093841642,682,3,3,3,22.73333333333333,0.1319648093841642,682,3,3,3,22.73333333333333,0.1319648093841642,2024-05-01 12:19:10,59,0,1,0,1.9666666666666663,0.0,59,0,1,0,1.9666666666666663,0.0,59,0,1,0,1.9666666666666663,0.0,59,0,1,0,1.9666666666666663,0.0,0.23453333333333334
2024-05-01 12:19:20,733,7,5,7,24.433333333333334,0.286493860845839,733,7,5,7,24.433333333333334,0.286493860845839,733,7,5,7,24.433333333333334,0.286493860845839,733,7,5,7,24.433333333333334,0.286493860845839,2024-05-01 12:19:20,689,8,4,8,22.966666666666665,0.3483309143686502,689,8,4,8,22.966666666666665,0.3483309143686502,689,8,4,8,22.966666666666665,0.3483309143686502,689,8,4,8,22.966666666666665,0.3483309143686502,2024-05-01 12:19:20,60,1,0,1,2.0,0.5,60,1,0,1,2.0,0.5,60,1,0,1,2.0,0.5,60,1,0,1,2.0,0.5,0.22226666666666664
2024-05-01 12:19:30,738,5,6,5,24.6,0.2032520325203252,738,5,6,5,24.6,0.2032520325203252,738,5,6,5,24.6,0.2032520325203252,738,5,6,5,24.6,0.2032520325203252,2024-05-01 12:19:30,693,4,6,4,23.1,0.1731601731601731,693,4,6,4,23.1,0.1731601731601731,693,4,6,4,23.1,0.1731601731601731,693,4,6,4,23.1,0.1731601731601731,2024-05-01 12:19:30,60,0,1,0,2.0,0.0,60,0,1,0,2.0,0.0,60,0,1,0,2.0,0.0,60,0,1,0,2.0,0.0,0.2388777777777778
2024-05-01 12:19:40,740,3,7,3,24.666666666666668,0.1216216216216216,740,3,7,3,24.666666666666668,0.1216216216216216,740,3,7,3,24.666666666666668,0.1216216216216216,740,3,7,3,24.666666666666668,0.1216216216216216,2024-05-01 12:19:40,699,6,4,6,23.3,0.2575107296137339,699,6,4,6,23.3,0.2575107296137339,699,6,4,6,23.3,0.2575107296137339,699,6,4,6,23.3,0.2575107296137339,2024-05-01 12:19:40,60,0,0,0,2.0,0.0,60,0,0,0,2.0,0.0,60,0,0,0,2.0,0.0,60,0,0,0,2.0,0.0,0.23705555555555557
2024-05-01 12:19:50,749,9,2,9,24.966666666666665,0.3604806408544727,749,9,2,9,24.966666666666665,0.3604806408544727,749,9,2,9,24.966666666666665,0.3604806408544727,749,9,2,9,24.966666666666665,0.3604806408544727,2024-05-01 12:19:50,703,5,6,5,23.433333333333334,0.2133712660028449,703,5,6,5,23.433333333333334,0.2133712660028449,703,5,6,5,23.433333333333334,0.2133712660028449,703,5,6,5,23.433333333333334,0.2133712660028449,2024-05-01 12:19:50,60,0,0,0,2.0,0.0,60,0,0,0,2.0,0.0,60,0,0,0,2.0,0.0,60,0,0,0,2.0,0.0,0.24343333333333333
2024-05-01 12:20:00,752,3,7,3,25.066666666666663,0.1196808510638298,752,3,7,3,25.066666666666663,0.1196808510638298,752,3,7,3,25.066666666666663,0.1196808510638298,752,3,7,3,25.066666666666663,0.1196808510638298,2024-05-01 12:20:00,709,7,6,7,23.633333333333333,0.2961918194640338,709,7,6,7,23.633333333333333,0.2961918194640338,709,7,6,7,23.633333333333333,0.2961918194640338,709,7,6,7,23.633333333333333,0.2961918194640338,2024-05-01 12:20:00,60,0,0,0,2.0,0.0,60,0,0,0,2.0,0.0,60,0,0,0,2.0,0.0,60,0,0,0,2.0,0.0,0.2400533333333333
2024-05-01 12:20:10,753,1,3,1,25.1,0.0398406374501992,753,1,3,1,25.1,0.0398406374501992,753,1,3,1,25.1,0.0398406374501992,753,1,3,1,25.1,0.0398406374501992,2024-05-01 12:20:10,710,2,5,2,23.666666666666668,0.0845070422535211,710,2,5,2,23.666666666666668,0.0845070422535211,710,2,5,2,23.666666666666668,0.0845070422535211,710,2,5,2,23.666666666666668,0.0845070422535211,2024-05-01 12:20:10,60,0,0,0,2.0,0.0,60,0,0,0,2.0,0.0,60,0,0,0,2.0,0.0,60,0,0,0,2.0,0.0,0.24127777777777779
2024-05-01 12:20:20,753,0,5,0,25.1,0.0,753,0,5,0,25.1,0.0,753,0,5,0,25.1,0.0,753,0,5,0,25.1,0.0,2024-05-01 12:20:20,714,4,3,4,23.8,0.1680672268907563,714,4,3,4,23.8,0.1680672268907563,714,4,3,4,23.8,0.1680672268907563,714,4,3,4,23.8,0.1680672268907563,2024-05-01 12:20:20,60,0,0,0,2.0,0.0,60,0,0,0,2.0,0.0,60,0,0,0,2.0,0.0,60,0,0,0,2.0,0.0,0.2376
2024-05-01 12:20:30,758,8,0,8,25.266666666666666,0.316622691292876,758,8,0,8,25.266666666666666,0.316622691292876,758,8,0,8,25.266666666666666,0.316622691292876,758,8,0,8,25.266666666666666,0.316622691292876,2024-05-01 12:20:30,716,2,4,2,23.866666666666667,0.0837988826815642,716,2,4,2,23.866666666666667,0.0837988826815642,716,2,4,2,23.866666666666667,0.0837988826815642,716,2,4,2,23.866666666666667,0.0837988826815642,2024-05-01 12:20:30,60,0,0,0,2.0,0.0,60,0,0,0,2.0,0.0,60,0,0,0,2.0,0.0,60,0,0,0,2.0,0.0,0.2491866666666666
2024-05-01 12:20:40,763,5,2,5,25.433333333333334,0.1965923984272608,763,5,2,5,25.433333333333334,0.1965923984272608,763,5,2,5,25.433333333333334,0.1965923984272608,763,5,2,5,25.433333333333334,0.1965923984272608,2024-05-01 12:20:40,719,3,3,3,23.966666666666665,0.125173852573018,719,3,3,3,23.966666666666665,0.125173852573018,719,3,3,3,23.966666666666665,0.125173852573018,719,3,3,3,23.966666666666665,0.125173852573018,2024-05-01 12:20:40,60,0,0,0,2.0,0.0,60,0,0,0,2.0,0.0,60,0,0,0,2.0,0.0,60,0,0,0,2.0,0.0,0.24840833333333334
2024-05-01 12:20:50,767,5,7,5,25.566666666666663,0.195567144719687,767,5,7,5,25.566666666666663,0.195567144719687,767,5,7,5,25.566666666666663,0.195567144719687,767,5,7,5,25.566666666666663,0.195567144719687,2024-05-01 12:20:50,723,4,2,4,24.1,0.1659751037344398,723,4,2,4,24.1,0.1659751037344398,723,4,2,4,24.1,0.1659751037344398,723,4,2,4,24.1,0.1659751037344398,2024-05-01 12:20:50,60,0,0,0,2.0,0.0,60,0,0,0,2.0,0.0,60,0,0,0,2.0,0.0,60,0,0,0,2.0,0.0,0.2486925925925926
2024-05-01 12:21:00,770,4,5,4,25.666666666666668,0.1558441558441558,770,4,5,4,25.666666666666668,0.1558441558441558,770,4,5,4,25.666666666666668,0.1558441558441558,770,4,5,4,25.666666666666668,0.1558441558441558,2024-05-01 12:21:00,729,6,3,6,24.3,0.2469135802469135,729,6,3,6,24.3,0.2469135802469135,729,6,3,6,24.3,0.2469135802469135,729,6,3,6,24.3,0.2469135802469135,2024-05-01 12:21:00,60,0,0,0,2.0,0.0,60,0,0,0,2.0,0.0,60,0,0,0,2.0,0.0,60,0,0,0,2.0,0.0,0.24794666666666668
2024-05-01 12:21:10,774,5,6,5,25.8,0.193798449612403,774,5,6,5,25.8,0.193798449612403,774,5,6,5,25.8,0.193798449612403,774,5,6,5,25.8,0.193798449612403,2024-05-01 12:21:10,734,6,5,6,24.466666666666665,0.2452316076294278,734,6,5,6,24.466666666666665,0.2452316076294278,734,6,5,6,24.466666666666665,0.2452316076294278,734,6,5,6,24.466666666666665,0.2452316076294278,2024-05-01 12:21:10,60,0,0,0,2.0,0.0,60,0,0,0,2.0,0.0,60,0,0,0,2.0,0.0,60,0,0,0,2.0,0.0,0.25017272727272727
2024-05-01 12:21:20,778,5,4,5,25.933333333333334,0.1928020565552699,778,5,4,5,25.933333333333334,0.1928020565552699,778,5,4,5,25.933333333333334,0.1928020565552699,778,5,4,5,25.933333333333334,0.1928020565552699,2024-05-01 12:21:20,738,4,6,4,24.6,0.1626016260162601,738,4,6,4,24.6,0.1626016260162601,738,4,6,4,24.6,0.1626016260162601,738,4,6,4,24.6,0.1626016260162601,2024-05-01 12:21:20,60,0,0,0,2.0,0.0,60,0,0,0,2.0,0.0,60,0,0,0,2.0,0.0,60,0,0,0,2.0,0.0,0.25295185185185187
2024-05-01 12:21:30,780,4,6,4,26.0,0.1538461538461538,780,4,6,4,26.0,0.1538461538461538,780,4,6,4,26.0,0.1538461538461538,780,4,6,4,26.0,0.1538461538461538,2024-05-01 12:21:30,742,4,4,4,24.73333333333333,0.1617250673854447,742,4,4,4,24.73333333333333,0.1617250673854447,742,4,4,4,24.73333333333333,0.1617250673854447,742,4,4,4,24.73333333333333,0.1617250673854447,2024-05-01 12:21:30,60,0,0,0,2.0,0.0,60,0,0,0,2.0,0.0,60,0,0,0,2.0,0.0,60,0,0,0,2.0,0.0,0.25326666666666664
2024-05-01 12:21:40,783,3,3,3,26.1,0.1149425287356321,783,3,3,3,26.1,0.1149425287356321,783,3,3,3,26.1,0.1149425287356321,783,3,3,3,26.1,0.1149425287356321,2024-05-01 12:21:40,746,4,5,4,24.866666666666667,0.1608579088471849,746,4,5,4,24.866666666666667,0.1608579088471849,746,4,5,4,24.866666666666667,0.1608579088471849,746,4,5,4,24.866666666666667,0.1608579088471849,2024-05-01 12:21:40,63,3,0,3,2.1,1.4285714285714286,63,3,0,3,2.1,1.4285714285714286,63,3,0,3,2.1,1.4285714285714286,63,3,0,3,2.1,1.4285714285714286,0.18372666666666668
2024-05-01 12:21:50,789,6,5,6,26.3,0.2281368821292775,789,6,5,6,26.3,0.2281368821292775,789,6,5,6,26.3,0.2281368821292775,789,6,5,6,26.3,0.2281368821292775,2024-05-01 12:21:50,749,4,6,4,24.966666666666665,0.1602136181575434,749,4,6,4,24.966666666666665,0.1602136181575434,749,4,6,4,24.966666666666665,0.1602136181575434,749,4,6,4,24.966666666666665,0.1602136181575434,2024-05-01 12:21:50,63,0,1,0,2.1,0.0,63,0,1,0,2.1,0.0,63,0,1,0,2.1,0.0,63,0,1,0,2.1,0.0,0.2571466666666667
2024-05-01 12:22:00,794,5,3,5,26.466666666666665,0.1889168765743073,794,5,3,5,26.466666666666665,0.1889168765743073,794,5,3,5,26.466666666666665,0.1889168765743073,794,5,3,5,26.466666666666665,0.1889168765743073,2024-05-01 12:22:00,754,6,5,6,25.133333333333333,0.2387267904509284,754,6,5,6,25.133333333333333,0.2387267904509284,754,6,5,6,25.133333333333333,0.2387267904509284,754,6,5,6,25.133333333333333,0.2387267904509284,2024-05-01 12:22:00,63,0,1,0,2.1,0.0,63,0,1,0,2.1,0.0,63,0,1,0,2.1,0.0,63,0,1,0,2.1,0.0,0.2568393939393939
2024-05-01 12:22:10,802,8,6,8,26.73333333333333,0.2992518703241895,802,8,6,8,26.73333333333333,0.2992518703241895,802,8,6,8,26.73333333333333,0.2992518703241895,802,8,6,8,26.73333333333333,0.2992518703241895,2024-05-01 12:22:10,757,6,3,6,25.23333333333333,0.23778071334214,757,6,3,6,25.23333333333333,0.23778071334214,757,6,3,6,25.23333333333333,0.23778071334214,757,6,3,6,25.23333333333333,0.23778071334214,2024-05-01 12:22:10,63,0,1,0,2.1,0.0,63,0,1,0,2.1,0.0,63,0,1,0,2.1,0.0,63,0,1,0,2.1,0.0,0.26019047619047614
2024-05-01 12:22:20,805,3,7,3,26.83333333333333,0.1118012422360248,805,3,7,3,26.83333333333333,0.1118012422360248,805,3,7,3,26.83333333333333,0.1118012422360248,805,3,7,3,26.83333333333333,0.1118012422360248,2024-05-01 12:22:20,763,6,7,6,25.433333333333334,0.2359108781127129,763,6,7,6,25.433333333333334,0.2359108781127129,763,6,7,6,25.433333333333334,0.2359108781127129,763,6,7,6,25.433333333333334,0.2359108781127129,2024-05-01 12:22:20,64,1,0,1,2.1333333333333333,0.46875,64,1,0,1,2.1333333333333333,0.46875,64,1,0,1,2.1333333333333333,0.46875,64,1,0,1,2.1333333333333333,0.46875,0.23477333333333336
2024-05-01 12:22:30,811,6,7,6,27.03333333333333,0.2219482120838471,811,6,7,6,27.03333333333333,0.2219482120838471,811,6,7,6,27.03333333333333,0.2219482120838471,811,6,7,6,27.03333333333333,0.2219482120838471,2024-05-01 12:22:30,768,5,4,5,25.6,0.1953125,768,5,4,5,25.6,0.1953125,768,5,4,5,25.6,0.1953125,768,5,4,5,25.6,0.1953125,2024-05-01 12:22:30,64,0,0,0,2.1333333333333333,0.0,64,0,0,0,2.1333333333333333,0.0,64,0,0,0,2.1333333333333333,0.0,64,0,0,0,2.1333333333333333,0.0,0.26326363636363637
2024-05-01 12:22:40,816,5,5,5,27.2,0.1838235294117647,816,5,5,5,27.2,0.1838235294117647,816,5,5,5,27.2,0.1838235294117647,816,5,5,5,27.2,0.1838235294117647,2024-05-01 12:22:40,772,4,6,4,25.73333333333333,0.155440414507772,772,4,6,4,25.73333333333333,0.155440414507772,772,4,6,4,25.73333333333333,0.155440414507772,772,4,6,4,25.73333333333333,0.155440414507772,2024-05-01 12:22:40,64,0,0,0,2.1333333333333333,0.0,64,0,0,0,2.1333333333333333,0.0,64,0,0,0,2.1333333333333333,0.0,64,0,0,0,2.1333333333333333,0.0,0.26502592592592594
2024-05-01 12:22:50,820,7,4,7,27.33333333333333,0.2560975609756097,820,7,4,7,27.33333333333333,0.2560975609756097,820,7,4,7,27.33333333333333,0.2560975609756097,820,7,4,7,27.33333333333333,0.2560975609756097,2024-05-01 12:22:50,775,4,5,4,25.83333333333333,0.1548387096774193,775,4,5,4,25.83333333333333,0.1548387096774193,775,4,5,4,25.83333333333333,0.1548387096774193,775,4,5,4,25.83333333333333,0.1548387096774193,2024-05-01 12:22:50,64,0,1,0,2.1333333333333333,0.0,64,0,1,0,2.1333333333333333,0.0,64,0,1,0,2.1333333333333333,0.0,64,0,1,0,2.1333333333333333,0.0,0.26728787878787874
2024-05-01 12:23:00,826,6,5,6,27.53333333333333,0.2179176755447942,826,6,5,6,27.53333333333333,0.2179176755447942,826,6,5,6,27.53333333333333,0.2179176755447942,826,6,5,6,27.53333333333333,0.2179176755447942,2024-05-01 12:23:00,781,6,4,6,26.03333333333333,0.2304737516005121,781,6,4,6,26.03333333333333,0.2304737516005121,781,6,4,6,26.03333333333333,0.2304737516005121,781,6,4,6,26.03333333333333,0.2304737516005121,2024-05-01 12:23:00,64,0,0,0,2.1333333333333333,0.0,64,0,0,0,2.1333333333333333,0.0,64,0,0,0,2.1333333333333333,0.0,64,0,0,0,2.1333333333333333,0.0,0.2672333333333333
2024-05-01 12:23:10,829,4,6,4,27.633333333333333,0.1447527141133896,829,4,6,4,27.633333333333333,0.1447527141133896,829,4,6,4,27.633333333333333,0.1447527141133896,829,4,6,4,27.633333333333333,0.1447527141133896,2024-05-01 12:23:10,785,4,5,4,26.166666666666668,0.1528662420382165,785,4,5,4,26.166666666666668,0.1528662420382165,785,4,5,4,26.166666666666668,0.1528662420382165,785,4,5,4,26.166666666666668,0.1528662420382165,2024-05-01 12:23:10,64,0,0,0,2.1333333333333333,0.0,64,0,0,0,2.1333333333333333,0.0,64,0,0,0,2.1333333333333333,0.0,64,0,0,0,2.1333333333333333,0.0,0.26859999999999995
2024-05-01 12:23:20,834,6,4,6,27.8,0.2158273381294964,834,6,4,6,27.8,0.2158273381294964,834,6,4,6,27.8,0.2158273381294964,834,6,4,6,27.8,0.2158273381294964,2024-05-01 12:23:20,790,7,6,7,26.33333333333333,0.2658227848101266,790,7,6,7,26.33333333333333,0.2658227848101266,790,7,6,7,26.33333333333333,0.2658227848101266,790,7,6,7,26.33333333333333,0.2658227848101266,2024-05-01 12:23:20,64,0,0,0,2.1333333333333333,0.0,64,0,0,0,2.1333333333333333,0.0,64,0,0,0,2.1333333333333333,0.0,64,0,0,0,2.1333333333333333,0.0,0.26944871794871794
2024-05-01 12:23:30,836,3,7,3,27.866666666666667,0.1076555023923444,836,3,7,3,27.866666666666667,0.1076555023923444,836,3,7,3,27.866666666666667,0.1076555023923444,836,3,7,3,27.866666666666667,0.1076555023923444,2024-05-01 12:23:30,794,5,5,5,26.466666666666665,0.1889168765743073,794,5,5,5,26.466666666666665,0.1889168765743073,794,5,5,5,26.466666666666665,0.1889168765743073,794,5,5,5,26.466666666666665,0.1889168765743073,2024-05-01 12:23:30,64,0,0,0,2.1333333333333333,0.0,64,0,0,0,2.1333333333333333,0.0,64,0,0,0,2.1333333333333333,0.0,64,0,0,0,2.1333333333333333,0.0,0.2694916666666667
2024-05-01 12:23:40,841,5,4,5,28.03333333333333,0.178359096313912,841,5,4,5,28.03333333333333,0.178359096313912,841,5,4,5,28.03333333333333,0.178359096313912,841,5,4,5,28.03333333333333,0.178359096313912,2024-05-01 12:23:40,797,4,7,4,26.566666666666663,0.1505646173149309,797,4,7,4,26.566666666666663,0.1505646173149309,797,4,7,4,26.566666666666663,0.1505646173149309,797,4,7,4,26.566666666666663,0.1505646173149309,2024-05-01 12:23:40,64,0,0,0,2.1333333333333333,0.0,64,0,0,0,2.1333333333333333,0.0,64,0,0,0,2.1333333333333333,0.0,64,0,0,0,2.1333333333333333,0.0,0.27335925925925925
2024-05-01 12:23:50,846,5,3,5,28.2,0.1773049645390071,846,5,3,5,28.2,0.1773049645390071,846,5,3,5,28.2,0.1773049645390071,846,5,3,5,28.2,0.1773049645390071,2024-05-01 12:23:50,802,6,4,6,26.73333333333333,0.2244389027431421,802,6,4,6,26.73333333333333,0.2244389027431421,802,6,4,6,26.73333333333333,0.2244389027431421,802,6,4,6,26.73333333333333,0.2244389027431421,2024-05-01 12:23:50,64,0,0,0,2.1333333333333333,0.0,64,0,0,0,2.1333333333333333,0.0,64,0,0,0,2.1333333333333333,0.0,64,0,0,0,2.1333333333333333,0.0,0.27344545454545455
2024-05-01 12:24:00,852,6,7,6,28.4,0.2112676056338028,852,6,7,6,28.4,0.2112676056338028,852,6,7,6,28.4,0.2112676056338028,852,6,7,6,28.4,0.2112676056338028,2024-05-01 12:24:00,808,7,6,7,26.933333333333334,0.2599009900990099,808,7,6,7,26.933333333333334,0.2599009900990099,808,7,6,7,26.933333333333334,0.2599009900990099,808,7,6,7,26.933333333333334,0.2599009900990099,2024-05-01 12:24:00,64,0,0,0,2.1333333333333333,0.0,64,0,0,0,2.1333333333333333,0.0,64,0,0,0,2.1333333333333333,0.0,64,0,0,0,2.1333333333333333,0.0,0.27544871794871795
2024-05-01 12:24:10,859,7,7,7,28.633333333333333,0.2444703143189755,859,7,7,7,28.633333333333333,0.2444703143189755,859,7,7,7,28.633333333333333,0.2444703143189755,859,7,7,7,28.633333333333333,0.2444703143189755,2024-05-01 12:24:10,812,5,5,5,27.066666666666663,0.1847290640394088,812,5,5,5,27.066666666666663,0.1847290640394088,812,5,5,5,27.066666666666663,0.1847290640394088,812,5,5,5,27.066666666666663,0.1847290640394088,2024-05-01 12:24:10,64,0,0,0,2.1333333333333333,0.0,64,0,0,0,2.1333333333333333,0.0,64,0,0,0,2.1333333333333333,0.0,64,0,0,0,2.1333333333333333,0.0,0.2791888888888889
2024-05-01 12:24:20,864,5,6,5,28.8,0.1736111111111111,864,5,6,5,28.8,0.1736111111111111,864,5,6,5,28.8,0.1736111111111111,864,5,6,5,28.8,0.1736111111111111,2024-05-01 12:24:20,816,4,8,4,27.2,0.1470588235294117,816,4,8,4,27.2,0.1470588235294117,816,4,8,4,27.2,0.1470588235294117,816,4,8,4,27.2,0.1470588235294117,2024-05-01 12:24:20,64,0,0,0,2.1333333333333333,0.0,64,0,0,0,2.1333333333333333,0.0,64,0,0,0,2.1333333333333333,0.0,64,0,0,0,2.1333333333333333,0.0,0.28043333333333337
2024-05-01 12:24:30,868,4,5,4,28.933333333333334,0.1382488479262673,868,4,5,4,28.933333333333334,0.1382488479262673,868,4,5,4,28.933333333333334,0.1382488479262673,868,4,5,4,28.933333333333334,0.1382488479262673,2024-05-01 12:24:30,820,6,3,6,27.33333333333333,0.2195121951219512,820,6,3,6,27.33333333333333,0.2195121951219512,820,6,3,6,27.33333333333333,0.2195121951219512,820,6,3,6,27.33333333333333,0.2195121951219512,2024-05-01 12:24:30,64,0,0,0,2.1333333333333333,0.0,64,0,0,0,2.1333333333333333,0.0,64,0,0,0,2.1333333333333333,0.0,64,0,0,0,2.1333333333333333,0.0,0.2792133333333333
2024-05-01 12:24:40,875,7,6,7,29.166666666666668,0.24,875,7,6,7,29.166666666666668,0.24,875,7,6,7,29.166666666666668,0.24,875,7,6,7,29.166666666666668,0.24,2024-05-01 12:24:40,824,4,4,4,27.466666666666665,0.145631067961165,824,4,4,4,27.466666666666665,0.145631067961165,824,4,4,4,27.466666666666665,0.145631067961165,824,4,4,4,27.466666666666665,0.145631067961165,2024-05-01 12:24:40,64,0,0,0,2.1333333333333333,0.0,64,0,0,0,2.1333333333333333,0.0,64,0,0,0,2.1333333333333333,0.0,64,0,0,0,2.1333333333333333,0.0,0.2848939393939394
2024-05-01 12:24:50,879,4,4,4,29.3,0.136518771331058,879,4,4,4,29.3,0.136518771331058,879,4,4,4,29.3,0.136518771331058,879,4,4,4,29.3,0.136518771331058,2024-05-01 12:24:50,830,6,8,6,27.666666666666668,0.216867469879518,830,6,8,6,27.666666666666668,0.216867469879518,830,6,8,6,27.666666666666668,0.216867469879518,830,6,8,6,27.666666666666668,0.216867469879518,2024-05-01 12:24:50,64,0,0,0,2.1333333333333333,0.0,64,0,0,0,2.1333333333333333,0.0,64,0,0,0,2.1333333333333333,0.0,64,0,0,0,2.1333333333333333,0.0,0.28268
2024-05-01 12:25:00,885,6,6,6,29.5,0.2033898305084746,885,6,6,6,29.5,0.2033898305084746,885,6,6,6,29.5,0.2033898305084746,885,6,6,6,29.5,0.2033898305084746,2024-05-01 12:25:00,834,4,5,4,27.8,0.1438848920863309,834,4,5,4,27.8,0.1438848920863309,834,4,5,4,27.8,0.1438848920863309,834,4,5,4,27.8,0.1438848920863309,2024-05-01 12:25:00,64,0,0,0,2.1333333333333333,0.0,64,0,0,0,2.1333333333333333,0.0,64,0,0,0,2.1333333333333333,0.0,64,0,0,0,2.1333333333333333,0.0,0.28768000000000005
2024-05-01 12:25:10,891,6,5,6,29.7,0.202020202020202,891,6,5,6,29.7,0.202020202020202,891,6,5,6,29.7,0.202020202020202,891,6,5,6,29.7,0.202020202020202,2024-05-01 12:25:10,838,4,5,4,27.933333333333334,0.1431980906921241,838,4,5,4,27.933333333333334,0.1431980906921241,838,4,5,4,27.933333333333334,0.1431980906921241,838,4,5,4,27.933333333333334,0.1431980906921241,2024-05-01 12:25:10,64,0,0,0,2.1333333333333333,0.0,64,0,0,0,2.1333333333333333,0.0,64,0,0,0,2.1333333333333333,0.0,64,0,0,0,2.1333333333333333,0.0,0.28941333333333336
2024-05-01 12:25:20,896,6,7,6,29.866666666666667,0.2008928571428571,896,6,7,6,29.866666666666667,0.2008928571428571,896,6,7,6,29.866666666666667,0.2008928571428571,896,6,7,6,29.866666666666667,0.2008928571428571,2024-05-01 12:25:20,842,6,2,6,28.066666666666663,0.2137767220902612,842,6,2,6,28.066666666666663,0.2137767220902612,842,6,2,6,28.066666666666663,0.2137767220902612,842,6,2,6,28.066666666666663,0.2137767220902612,2024-05-01 12:25:20,64,0,0,0,2.1333333333333333,0.0,64,0,0,0,2.1333333333333333,0.0,64,0,0,0,2.1333333333333333,0.0,64,0,0,0,2.1333333333333333,0.0,0.28906666666666664
2024-05-01 12:25:30,901,5,8,5,30.03333333333333,0.1664816870144284,901,5,8,5,30.03333333333333,0.1664816870144284,901,5,8,5,30.03333333333333,0.1664816870144284,901,5,8,5,30.03333333333333,0.1664816870144284,2024-05-01 12:25:30,848,6,6,6,28.266666666666666,0.2122641509433962,848,6,6,6,28.266666666666666,0.2122641509433962,848,6,6,6,28.266666666666666,0.2122641509433962,848,6,6,6,28.266666666666666,0.2122641509433962,2024-05-01 12:25:30,64,0,0,0,2.1333333333333333,0.0,64,0,0,0,2.1333333333333333,0.0,64,0,0,0,2.1333333333333333,0.0,64,0,0,0,2.1333333333333333,0.0,0.29014242424242426
2024-05-01 12:25:40,906,5,2,5,30.2,0.1655629139072847,906,5,2,5,30.2,0.1655629139072847,906,5,2,5,30.2,0.1655629139072847,906,5,2,5,30.2,0.1655629139072847,2024-05-01 12:25:40,849,2,8,2,28.3,0.0706713780918728,849,2,8,2,28.3,0.0706713780918728,849,2,8,2,28.3,0.0706713780918728,849,2,8,2,28.3,0.0706713780918728,2024-05-01 12:25:40,64,0,0,0,2.1333333333333333,0.0,64,0,0,0,2.1333333333333333,0.0,64,0,0,0,2.1333333333333333,0.0,64,0,0,0,2.1333333333333333,0.0,0.2961571428571429
2024-05-01 12:25:50,908,2,5,2,30.266666666666666,0.066079295154185,908,2,5,2,30.266666666666666,0.066079295154185,908,2,5,2,30.266666666666666,0.066079295154185,908,2,5,2,30.266666666666666,0.066079295154185,2024-05-01 12:25:50,854,5,4,5,28.466666666666665,0.1756440281030445,854,5,4,5,28.466666666666665,0.1756440281030445,854,5,4,5,28.466666666666665,0.1756440281030445,854,5,4,5,28.466666666666665,0.1756440281030445,2024-05-01 12:25:50,64,0,0,0,2.1333333333333333,0.0,64,0,0,0,2.1333333333333333,0.0,64,0,0,0,2.1333333333333333,0.0,64,0,0,0,2.1333333333333333,0.0,0.2893952380952381
2024-05-01 12:26:00,913,5,5,5,30.433333333333334,0.1642935377875136,913,5,5,5,30.433333333333334,0.1642935377875136,913,5,5,5,30.433333333333334,0.1642935377875136,913,5,5,5,30.433333333333334,0.1642935377875136,2024-05-01 12:26:00,858,6,3,6,28.6,0.2097902097902098,858,6,3,6,28.6,0.2097902097902098,858,6,3,6,28.6,0.2097902097902098,858,6,3,6,28.6,0.2097902097902098,2024-05-01 12:26:00,64,0,0,0,2.1333333333333333,0.0,64,0,0,0,2.1333333333333333,0.0,64,0,0,0,2.1333333333333333,0.0,64,0,0,0,2.1333333333333333,0.0,0.29377878787878786
