timestamp,total_count_all_0,new_count_all_0,removed_count_all_0,q_all_0,k_all_0,v_all_0,total_count_truck_0,new_count_truck_0,removed_count_truck_0,q_truck_0,k_truck_0,v_truck_0,total_count_bus_0,new_count_bus_0,removed_count_bus_0,q_bus_0,k_bus_0,v_bus_0,total_count_car_0,new_count_car_0,removed_count_car_0,q_car_0,k_car_0,v_car_0,timestamp.1,total_count_all_1,new_count_all_1,removed_count_all_1,q_all_1,k_all_1,v_all_1,total_count_truck_1,new_count_truck_1,removed_count_truck_1,q_truck_1,k_truck_1,v_truck_1,total_count_bus_1,new_count_bus_1,removed_count_bus_1,q_bus_1,k_bus_1,v_bus_1,total_count_car_1,new_count_car_1,removed_count_car_1,q_car_1,k_car_1,v_car_1,timestamp.2,total_count_all_2,new_count_all_2,removed_count_all_2,q_all_2,k_all_2,v_all_2,total_count_truck_2,new_count_truck_2,removed_count_truck_2,q_truck_2,k_truck_2,v_truck_2,total_count_bus_2,new_count_bus_2,removed_count_bus_2,q_bus_2,k_bus_2,v_bus_2,total_count_car_2,new_count_car_2,removed_count_car_2,q_car_2,k_car_2,v_car_2,overall_congestion
2024-05-01 12:19:40,644,2,1,2,21.466666666666665,0.093167701863354,644,2,1,2,21.466666666666665,0.093167701863354,644,2,1,2,21.466666666666665,0.093167701863354,644,2,1,2,21.466666666666665,0.093167701863354,2024-05-01 12:19:40,882,4,4,4,29.4,0.1360544217687075,882,4,4,4,29.4,0.1360544217687075,882,4,4,4,29.4,0.1360544217687075,882,4,4,4,29.4,0.1360544217687075,2024-05-01 12:19:40,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,0.2672222222222222
2024-05-01 12:19:50,646,2,2,2,21.53333333333333,0.0928792569659442,646,2,2,2,21.53333333333333,0.0928792569659442,646,2,2,2,21.53333333333333,0.0928792569659442,646,2,2,2,21.53333333333333,0.0928792569659442,2024-05-01 12:19:50,887,5,6,5,29.566666666666663,0.1691093573844419,887,5,6,5,29.566666666666663,0.1691093573844419,887,5,6,5,29.566666666666663,0.1691093573844419,887,5,6,5,29.566666666666663,0.1691093573844419,2024-05-01 12:19:50,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,0.2723
2024-05-01 12:20:00,650,4,3,4,21.666666666666668,0.1846153846153846,650,4,3,4,21.666666666666668,0.1846153846153846,650,4,3,4,21.666666666666668,0.1846153846153846,650,4,3,4,21.666666666666668,0.1846153846153846,2024-05-01 12:20:00,890,3,5,3,29.666666666666668,0.1011235955056179,890,3,5,3,29.666666666666668,0.1011235955056179,890,3,5,3,29.666666666666668,0.1011235955056179,890,3,5,3,29.666666666666668,0.1011235955056179,2024-05-01 12:20:00,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,0.25059523809523815
2024-05-01 12:20:10,653,3,1,3,21.766666666666666,0.1378254211332312,653,3,1,3,21.766666666666666,0.1378254211332312,653,3,1,3,21.766666666666666,0.1378254211332312,653,3,1,3,21.766666666666666,0.1378254211332312,2024-05-01 12:20:10,897,7,1,7,29.9,0.2341137123745819,897,7,1,7,29.9,0.2341137123745819,897,7,1,7,29.9,0.2341137123745819,897,7,1,7,29.9,0.2341137123745819,2024-05-01 12:20:10,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,0.27402
2024-05-01 12:20:20,655,2,5,2,21.83333333333333,0.0916030534351145,655,2,5,2,21.83333333333333,0.0916030534351145,655,2,5,2,21.83333333333333,0.0916030534351145,655,2,5,2,21.83333333333333,0.0916030534351145,2024-05-01 12:20:20,901,4,8,4,30.03333333333333,0.1331853496115427,901,4,8,4,30.03333333333333,0.1331853496115427,901,4,8,4,30.03333333333333,0.1331853496115427,901,4,8,4,30.03333333333333,0.1331853496115427,2024-05-01 12:20:20,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,0.27266666666666667
2024-05-01 12:20:30,658,3,2,3,21.933333333333334,0.1367781155015197,658,3,2,3,21.933333333333334,0.1367781155015197,658,3,2,3,21.933333333333334,0.1367781155015197,658,3,2,3,21.933333333333334,0.1367781155015197,2024-05-01 12:20:30,904,3,4,3,30.133333333333333,0.0995575221238938,904,3,4,3,30.133333333333333,0.0995575221238938,904,3,4,3,30.133333333333333,0.0995575221238938,904,3,4,3,30.133333333333333,0.0995575221238938,2024-05-01 12:20:30,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,0.26003333333333334
2024-05-01 12:20:40,662,4,3,4,22.066666666666663,0.1812688821752265,662,4,3,4,22.066666666666663,0.1812688821752265,662,4,3,4,22.066666666666663,0.1812688821752265,662,4,3,4,22.066666666666663,0.1812688821752265,2024-05-01 12:20:40,909,5,4,5,30.3,0.165016501650165,909,5,4,5,30.3,0.165016501650165,909,5,4,5,30.3,0.165016501650165,909,5,4,5,30.3,0.165016501650165,2024-05-01 12:20:40,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,0.26595185185185183
2024-05-01 12:20:50,665,3,4,3,22.166666666666668,0.1353383458646616,665,3,4,3,22.166666666666668,0.1353383458646616,665,3,4,3,22.166666666666668,0.1353383458646616,665,3,4,3,22.166666666666668,0.1353383458646616,2024-05-01 12:20:50,913,4,4,4,30.433333333333334,0.1314348302300109,913,4,4,4,30.433333333333334,0.1314348302300109,913,4,4,4,30.433333333333334,0.1314348302300109,913,4,4,4,30.433333333333334,0.1314348302300109,2024-05-01 12:20:50,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,0.26854761904761904
2024-05-01 12:21:00,667,2,1,2,22.23333333333333,0.0899550224887556,667,2,1,2,22.23333333333333,0.0899550224887556,667,2,1,2,22.23333333333333,0.0899550224887556,667,2,1,2,22.23333333333333,0.0899550224887556,2024-05-01 12:21:00,917,4,5,4,30.566666666666663,0.1308615049073064,917,4,5,4,30.566666666666663,0.1308615049073064,917,4,5,4,30.566666666666663,0.1308615049073064,917,4,5,4,30.566666666666663,0.1308615049073064,2024-05-01 12:21:00,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,0.2775555555555555
2024-05-01 12:21:10,669,2,4,2,22.3,0.0896860986547085,669,2,4,2,22.3,0.0896860986547085,669,2,4,2,22.3,0.0896860986547085,669,2,4,2,22.3,0.0896860986547085,2024-05-01 12:21:10,921,4,2,4,30.7,0.1302931596091205,921,4,2,4,30.7,0.1302931596091205,921,4,2,4,30.7,0.1302931596091205,921,4,2,4,30.7,0.1302931596091205,2024-05-01 12:21:10,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,0.2786666666666667
2024-05-01 12:21:20,674,5,3,5,22.466666666666665,0.2225519287833828,674,5,3,5,22.466666666666665,0.2225519287833828,674,5,3,5,22.466666666666665,0.2225519287833828,674,5,3,5,22.466666666666665,0.2225519287833828,2024-05-01 12:21:20,924,3,4,3,30.8,0.0974025974025974,924,3,4,3,30.8,0.0974025974025974,924,3,4,3,30.8,0.0974025974025974,924,3,4,3,30.8,0.0974025974025974,2024-05-01 12:21:20,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,0.2554916666666667
2024-05-01 12:21:30,676,2,3,2,22.53333333333333,0.0887573964497041,676,2,3,2,22.53333333333333,0.0887573964497041,676,2,3,2,22.53333333333333,0.0887573964497041,676,2,3,2,22.53333333333333,0.0887573964497041,2024-05-01 12:21:30,928,4,5,4,30.933333333333334,0.1293103448275862,928,4,5,4,30.933333333333334,0.1293103448275862,928,4,5,4,30.933333333333334,0.1293103448275862,928,4,5,4,30.933333333333334,0.1293103448275862,2024-05-01 12:21:30,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,0.28099999999999997
2024-05-01 12:21:40,679,3,3,3,22.633333333333333,0.1325478645066274,679,3,3,3,22.633333333333333,0.1325478645066274,679,3,3,3,22.633333333333333,0.1325478645066274,679,3,3,3,22.633333333333333,0.1325478645066274,2024-05-01 12:21:40,931,3,2,3,31.03333333333333,0.0966702470461868,931,3,2,3,31.03333333333333,0.0966702470461868,931,3,2,3,31.03333333333333,0.0966702470461868,931,3,2,3,31.03333333333333,0.0966702470461868,2024-05-01 12:21:40,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,0.26803333333333335
2024-05-01 12:21:50,682,4,3,4,22.73333333333333,0.1759530791788856,682,4,3,4,22.73333333333333,0.1759530791788856,682,4,3,4,22.73333333333333,0.1759530791788856,682,4,3,4,22.73333333333333,0.1759530791788856,2024-05-01 12:21:50,934,3,4,3,31.133333333333333,0.0963597430406852,934,3,4,3,31.133333333333333,0.0963597430406852,934,3,4,3,31.133333333333333,0.0963597430406852,934,3,4,3,31.133333333333333,0.0963597430406852,2024-05-01 12:21:50,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,0.2629761904761905
2024-05-01 12:22:00,685,3,4,3,22.83333333333333,0.1313868613138686,685,3,4,3,22.83333333333333,0.1313868613138686,685,3,4,3,22.83333333333333,0.1313868613138686,685,3,4,3,22.83333333333333,0.1313868613138686,2024-05-01 12:22:00,939,5,3,5,31.3,0.1597444089456869,939,5,3,5,31.3,0.1597444089456869,939,5,3,5,31.3,0.1597444089456869,939,5,3,5,31.3,0.1597444089456869,2024-05-01 12:22:00,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,0.280825
2024-05-01 12:22:10,689,4,3,4,22.966666666666665,0.1741654571843251,689,4,3,4,22.966666666666665,0.1741654571843251,689,4,3,4,22.966666666666665,0.1741654571843251,689,4,3,4,22.966666666666665,0.1741654571843251,2024-05-01 12:22:10,944,5,7,5,31.466666666666665,0.1588983050847457,944,5,7,5,31.466666666666665,0.1588983050847457,944,5,7,5,31.466666666666665,0.1588983050847457,944,5,7,5,31.466666666666665,0.1588983050847457,2024-05-01 12:22:10,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,0.2764333333333333
2024-05-01 12:22:20,694,5,5,5,23.133333333333333,0.2161383285302593,694,5,5,5,23.133333333333333,0.2161383285302593,694,5,5,5,23.133333333333333,0.2161383285302593,694,5,5,5,23.133333333333333,0.2161383285302593,2024-05-01 12:22:20,946,2,2,2,31.53333333333333,0.0634249471458773,946,2,2,2,31.53333333333333,0.0634249471458773,946,2,2,2,31.53333333333333,0.0634249471458773,946,2,2,2,31.53333333333333,0.0634249471458773,2024-05-01 12:22:20,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,0.2549190476190476
2024-05-01 12:22:30,697,3,3,3,23.23333333333333,0.1291248206599713,697,3,3,3,23.23333333333333,0.1291248206599713,697,3,3,3,23.23333333333333,0.1291248206599713,697,3,3,3,23.23333333333333,0.1291248206599713,2024-05-01 12:22:30,949,3,4,3,31.633333333333333,0.0948366701791359,949,3,4,3,31.633333333333333,0.0948366701791359,949,3,4,3,31.633333333333333,0.0948366701791359,949,3,4,3,31.633333333333333,0.0948366701791359,2024-05-01 12:22:30,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,0.27403333333333335
2024-05-01 12:22:40,699,2,2,2,23.3,0.0858369098712446,699,2,2,2,23.3,0.0858369098712446,699,2,2,2,23.3,0.0858369098712446,699,2,2,2,23.3,0.0858369098712446,2024-05-01 12:22:40,954,5,4,5,31.8,0.1572327044025157,954,5,4,5,31.8,0.1572327044025157,954,5,4,5,31.8,0.1572327044025157,954,5,4,5,31.8,0.1572327044025157,2024-05-01 12:22:40,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,0.2933
2024-05-01 12:22:50,702,3,4,3,23.4,0.1282051282051282,702,3,4,3,23.4,0.1282051282051282,702,3,4,3,23.4,0.1282051282051282,702,3,4,3,23.4,0.1282051282051282,2024-05-01 12:22:50,958,4,4,4,31.933333333333334,0.1252609603340292,958,4,4,4,31.933333333333334,0.1252609603340292,958,4,4,4,31.933333333333334,0.1252609603340292,958,4,4,4,31.933333333333334,0.1252609603340292,2024-05-01 12:22:50,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,0.28240476190476194
2024-05-01 12:23:00,706,4,3,4,23.53333333333333,0.1699716713881019,706,4,3,4,23.53333333333333,0.1699716713881019,706,4,3,4,23.53333333333333,0.1699716713881019,706,4,3,4,23.53333333333333,0.1699716713881019,2024-05-01 12:23:00,962,4,2,4,32.06666666666667,0.1247401247401247,962,4,2,4,32.06666666666667,0.1247401247401247,962,4,2,4,32.06666666666667,0.1247401247401247,962,4,2,4,32.06666666666667,0.1247401247401247,2024-05-01 12:23:00,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,0.2776
2024-05-01 12:23:10,710,4,4,4,23.666666666666668,0.1690140845070422,710,4,4,4,23.666666666666668,0.1690140845070422,710,4,4,4,23.666666666666668,0.1690140845070422,710,4,4,4,23.666666666666668,0.1690140845070422,2024-05-01 12:23:10,967,5,2,5,32.233333333333334,0.15511892450879,967,5,2,5,32.233333333333334,0.15511892450879,967,5,2,5,32.233333333333334,0.15511892450879,967,5,2,5,32.233333333333334,0.15511892450879,2024-05-01 12:23:10,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,0.2838037037037037
2024-05-01 12:23:20,711,1,4,1,23.7,0.0421940928270042,711,1,4,1,23.7,0.0421940928270042,711,1,4,1,23.7,0.0421940928270042,711,1,4,1,23.7,0.0421940928270042,2024-05-01 12:23:20,970,3,5,3,32.333333333333336,0.0927835051546391,970,3,5,3,32.333333333333336,0.0927835051546391,970,3,5,3,32.333333333333336,0.0927835051546391,970,3,5,3,32.333333333333336,0.0927835051546391,2024-05-01 12:23:20,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,0.30150000000000005
2024-05-01 12:23:30,712,1,2,1,23.73333333333333,0.0421348314606741,712,1,2,1,23.73333333333333,0.0421348314606741,712,1,2,1,23.73333333333333,0.0421348314606741,712,1,2,1,23.73333333333333,0.0421348314606741,2024-05-01 12:23:30,974,4,6,4,32.46666666666667,0.1232032854209445,974,4,6,4,32.46666666666667,0.1232032854209445,974,4,6,4,32.46666666666667,0.1232032854209445,974,4,6,4,32.46666666666667,0.1232032854209445,2024-05-01 12:23:30,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,0.30686
2024-05-01 12:23:40,716,4,1,4,23.866666666666667,0.1675977653631284,716,4,1,4,23.866666666666667,0.1675977653631284,716,4,1,4,23.866666666666667,0.1675977653631284,716,4,1,4,23.866666666666667,0.1675977653631284,2024-05-01 12:23:40,977,3,3,3,32.56666666666667,0.0921187308085977,977,3,3,3,32.56666666666667,0.0921187308085977,977,3,3,3,32.56666666666667,0.0921187308085977,977,3,3,3,32.56666666666667,0.0921187308085977,2024-05-01 12:23:40,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,0.2755952380952381
2024-05-01 12:23:50,720,4,3,4,24.0,0.1666666666666666,720,4,3,4,24.0,0.1666666666666666,720,4,3,4,24.0,0.1666666666666666,720,4,3,4,24.0,0.1666666666666666,2024-05-01 12:23:50,980,3,6,3,32.666666666666664,0.0918367346938775,980,3,6,3,32.666666666666664,0.0918367346938775,980,3,6,3,32.666666666666664,0.0918367346938775,980,3,6,3,32.666666666666664,0.0918367346938775,2024-05-01 12:23:50,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,0.2767857142857143
2024-05-01 12:24:00,724,4,3,4,24.133333333333333,0.1657458563535911,724,4,3,4,24.133333333333333,0.1657458563535911,724,4,3,4,24.133333333333333,0.1657458563535911,724,4,3,4,24.133333333333333,0.1657458563535911,2024-05-01 12:24:00,984,4,3,4,32.8,0.1219512195121951,984,4,3,4,32.8,0.1219512195121951,984,4,3,4,32.8,0.1219512195121951,984,4,3,4,32.8,0.1219512195121951,2024-05-01 12:24:00,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,0.2842666666666666
2024-05-01 12:24:10,727,3,5,3,24.23333333333333,0.123796423658872,727,3,5,3,24.23333333333333,0.123796423658872,727,3,5,3,24.23333333333333,0.123796423658872,727,3,5,3,24.23333333333333,0.123796423658872,2024-05-01 12:24:10,988,4,2,4,32.93333333333333,0.1214574898785425,988,4,2,4,32.93333333333333,0.1214574898785425,988,4,2,4,32.93333333333333,0.1214574898785425,988,4,2,4,32.93333333333333,0.1214574898785425,2024-05-01 12:24:10,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,0.2916904761904761
2024-05-01 12:24:20,731,4,3,4,24.366666666666667,0.1641586867305061,731,4,3,4,24.366666666666667,0.1641586867305061,731,4,3,4,24.366666666666667,0.1641586867305061,731,4,3,4,24.366666666666667,0.1641586867305061,2024-05-01 12:24:20,990,2,3,2,33.0,0.0606060606060606,990,2,3,2,33.0,0.0606060606060606,990,2,3,2,33.0,0.0606060606060606,990,2,3,2,33.0,0.0606060606060606,2024-05-01 12:24:20,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,41,0,0,0,1.3666666666666667,0.0,0.27211111111111114
2024-05-01 12:24:30,734,3,2,3,24.466666666666665,0.1226158038147139,734,3,2,3,24.466666666666665,0.1226158038147139,734,3,2,3,24.466666666666665,0.1226158038147139,734,3,2,3,24.466666666666665,0.1226158038147139,2024-05-01 12:24:30,993,3,5,3,33.1,0.0906344410876132,993,3,5,3,33.1,0.0906344410876132,993,3,5,3,33.1,0.0906344410876132,993,3,5,3,33.1,0.0906344410876132,2024-05-01 12:24:30,43,2,0,2,1.4333333333333331,1.3953488372093024,43,2,0,2,1.4333333333333331,1.3953488372093024,43,2,0,2,1.4333333333333331,1.3953488372093024,43,2,0,2,1.4333333333333331,1.3953488372093024,0.21918333333333334
2024-05-01 12:24:40,738,4,6,4,24.6,0.1626016260162601,738,4,6,4,24.6,0.1626016260162601,738,4,6,4,24.6,0.1626016260162601,738,4,6,4,24.6,0.1626016260162601,2024-05-01 12:24:40,997,4,2,4,33.233333333333334,0.1203610832497492,997,4,2,4,33.233333333333334,0.1203610832497492,997,4,2,4,33.233333333333334,0.1203610832497492,997,4,2,4,33.233333333333334,0.1203610832497492,2024-05-01 12:24:40,44,1,0,1,1.4666666666666666,0.6818181818181819,44,1,0,1,1.4666666666666666,0.6818181818181819,44,1,0,1,1.4666666666666666,0.6818181818181819,44,1,0,1,1.4666666666666666,0.6818181818181819,0.25830000000000003
2024-05-01 12:24:50,743,5,3,5,24.766666666666666,0.2018842530282638,743,5,3,5,24.766666666666666,0.2018842530282638,743,5,3,5,24.766666666666666,0.2018842530282638,743,5,3,5,24.766666666666666,0.2018842530282638,2024-05-01 12:24:50,1000,3,4,3,33.333333333333336,0.09,1000,3,4,3,33.333333333333336,0.09,1000,3,4,3,33.333333333333336,0.09,1000,3,4,3,33.333333333333336,0.09,2024-05-01 12:24:50,46,2,1,2,1.5333333333333334,1.3043478260869563,46,2,1,2,1.5333333333333334,1.3043478260869563,46,2,1,2,1.5333333333333334,1.3043478260869563,46,2,1,2,1.5333333333333334,1.3043478260869563,0.22652
2024-05-01 12:25:00,746,3,4,3,24.866666666666667,0.1206434316353887,746,3,4,3,24.866666666666667,0.1206434316353887,746,3,4,3,24.866666666666667,0.1206434316353887,746,3,4,3,24.866666666666667,0.1206434316353887,2024-05-01 12:25:00,1004,4,5,4,33.46666666666667,0.1195219123505976,1004,4,5,4,33.46666666666667,0.1195219123505976,1004,4,5,4,33.46666666666667,0.1195219123505976,1004,4,5,4,33.46666666666667,0.1195219123505976,2024-05-01 12:25:00,47,1,3,1,1.5666666666666669,0.6382978723404256,47,1,3,1,1.5666666666666669,0.6382978723404256,47,1,3,1,1.5666666666666669,0.6382978723404256,47,1,3,1,1.5666666666666669,0.6382978723404256,0.26221666666666665
2024-05-01 12:25:10,749,3,3,3,24.966666666666665,0.1201602136181575,749,3,3,3,24.966666666666665,0.1201602136181575,749,3,3,3,24.966666666666665,0.1201602136181575,749,3,3,3,24.966666666666665,0.1201602136181575,2024-05-01 12:25:10,1008,4,2,4,33.6,0.119047619047619,1008,4,2,4,33.6,0.119047619047619,1008,4,2,4,33.6,0.119047619047619,1008,4,2,4,33.6,0.119047619047619,2024-05-01 12:25:10,47,0,2,0,1.5666666666666669,0.0,47,0,2,0,1.5666666666666669,0.0,47,0,2,0,1.5666666666666669,0.0,47,0,2,0,1.5666666666666669,0.0,0.29864285714285715
2024-05-01 12:25:20,756,7,5,7,25.2,0.2777777777777778,756,7,5,7,25.2,0.2777777777777778,756,7,5,7,25.2,0.2777777777777778,756,7,5,7,25.2,0.2777777777777778,2024-05-01 12:25:20,1015,7,4,7,33.833333333333336,0.2068965517241379,1015,7,4,7,33.833333333333336,0.2068965517241379,1015,7,4,7,33.833333333333336,0.2068965517241379,1015,7,4,7,33.833333333333336,0.2068965517241379,2024-05-01 12:25:20,47,0,0,0,1.5666666666666669,0.0,47,0,0,0,1.5666666666666669,0.0,47,0,0,0,1.5666666666666669,0.0,47,0,0,0,1.5666666666666669,0.0,0.2944666666666667
2024-05-01 12:25:30,759,3,6,3,25.3,0.1185770750988142,759,3,6,3,25.3,0.1185770750988142,759,3,6,3,25.3,0.1185770750988142,759,3,6,3,25.3,0.1185770750988142,2024-05-01 12:25:30,1021,6,6,6,34.03333333333333,0.1762977473065622,1021,6,6,6,34.03333333333333,0.1762977473065622,1021,6,6,6,34.03333333333333,0.1762977473065622,1021,6,6,6,34.03333333333333,0.1762977473065622,2024-05-01 12:25:30,47,0,0,0,1.5666666666666669,0.0,47,0,0,0,1.5666666666666669,0.0,47,0,0,0,1.5666666666666669,0.0,47,0,0,0,1.5666666666666669,0.0,0.31072222222222223
2024-05-01 12:25:40,760,2,2,2,25.33333333333333,0.0789473684210526,760,2,2,2,25.33333333333333,0.0789473684210526,760,2,2,2,25.33333333333333,0.0789473684210526,760,2,2,2,25.33333333333333,0.0789473684210526,2024-05-01 12:25:40,1024,4,6,4,34.13333333333333,0.1171875,1024,4,6,4,34.13333333333333,0.1171875,1024,4,6,4,34.13333333333333,0.1171875,1024,4,6,4,34.13333333333333,0.1171875,2024-05-01 12:25:40,47,0,0,0,1.5666666666666669,0.0,47,0,0,0,1.5666666666666669,0.0,47,0,0,0,1.5666666666666669,0.0,47,0,0,0,1.5666666666666669,0.0,0.3116666666666666
2024-05-01 12:25:50,762,2,4,2,25.4,0.0787401574803149,762,2,4,2,25.4,0.0787401574803149,762,2,4,2,25.4,0.0787401574803149,762,2,4,2,25.4,0.0787401574803149,2024-05-01 12:25:50,1024,0,2,0,34.13333333333333,0.0,1024,0,2,0,34.13333333333333,0.0,1024,0,2,0,34.13333333333333,0.0,1024,0,2,0,34.13333333333333,0.0,2024-05-01 12:25:50,47,0,0,0,1.5666666666666669,0.0,47,0,0,0,1.5666666666666669,0.0,47,0,0,0,1.5666666666666669,0.0,47,0,0,0,1.5666666666666669,0.0,0.2538
2024-05-01 12:26:00,764,2,0,2,25.466666666666665,0.0785340314136125,764,2,0,2,25.466666666666665,0.0785340314136125,764,2,0,2,25.466666666666665,0.0785340314136125,764,2,0,2,25.466666666666665,0.0785340314136125,2024-05-01 12:26:00,1027,3,3,3,34.233333333333334,0.0876338851022395,1027,3,3,3,34.233333333333334,0.0876338851022395,1027,3,3,3,34.233333333333334,0.0876338851022395,1027,3,3,3,34.233333333333334,0.0876338851022395,2024-05-01 12:26:00,47,0,0,0,1.5666666666666669,0.0,47,0,0,0,1.5666666666666669,0.0,47,0,0,0,1.5666666666666669,0.0,47,0,0,0,1.5666666666666669,0.0,0.30700666666666665
2024-05-01 12:26:10,767,3,3,3,25.566666666666663,0.1173402868318122,767,3,3,3,25.566666666666663,0.1173402868318122,767,3,3,3,25.566666666666663,0.1173402868318122,767,3,3,3,25.566666666666663,0.1173402868318122,2024-05-01 12:26:10,1030,3,3,3,34.333333333333336,0.087378640776699,1030,3,3,3,34.333333333333336,0.087378640776699,1030,3,3,3,34.333333333333336,0.087378640776699,1030,3,3,3,34.333333333333336,0.087378640776699,2024-05-01 12:26:10,47,0,0,0,1.5666666666666669,0.0,47,0,0,0,1.5666666666666669,0.0,47,0,0,0,1.5666666666666669,0.0,47,0,0,0,1.5666666666666669,0.0,0.29919999999999997
