timestamp,count_all_0,new_count_all_0,removed_count_all_0,q_all_0,k_all_0,v_all_0,count_truck_0,new_count_truck_0,removed_count_truck_0,q_truck_0,k_truck_0,v_truck_0,count_bus_0,new_count_bus_0,removed_count_bus_0,q_bus_0,k_bus_0,v_bus_0,count_car_0,new_count_car_0,removed_count_car_0,q_car_0,k_car_0,v_car_0,timestamp.1,count_all_1,new_count_all_1,removed_count_all_1,q_all_1,k_all_1,v_all_1,count_truck_1,new_count_truck_1,removed_count_truck_1,q_truck_1,k_truck_1,v_truck_1,count_bus_1,new_count_bus_1,removed_count_bus_1,q_bus_1,k_bus_1,v_bus_1,count_car_1,new_count_car_1,removed_count_car_1,q_car_1,k_car_1,v_car_1,timestamp.2,count_all_2,new_count_all_2,removed_count_all_2,q_all_2,k_all_2,v_all_2,count_truck_2,new_count_truck_2,removed_count_truck_2,q_truck_2,k_truck_2,v_truck_2,count_bus_2,new_count_bus_2,removed_count_bus_2,q_bus_2,k_bus_2,v_bus_2,count_car_2,new_count_car_2,removed_count_car_2,q_car_2,k_car_2,v_car_2,timestamp.3,count_all_3,new_count_all_3,removed_count_all_3,q_all_3,k_all_3,v_all_3,count_truck_3,new_count_truck_3,removed_count_truck_3,q_truck_3,k_truck_3,v_truck_3,count_bus_3,new_count_bus_3,removed_count_bus_3,q_bus_3,k_bus_3,v_bus_3,count_car_3,new_count_car_3,removed_count_car_3,q_car_3,k_car_3,v_car_3,overall_congestion,item_id
2024-05-01 13:43:00,24,22,22,0.7333333333333333,0.8,0.9166666666666664,24,22,22,0.7333333333333333,0.8,0.9166666666666664,24,22,22,0.7333333333333333,0.8,0.9166666666666664,24,22,22,0.7333333333333333,0.8,0.9166666666666664,2024-05-01 13:43:00,8,6,10,0.2,0.2666666666666666,0.75,8,6,10,0.2,0.2666666666666666,0.75,8,6,10,0.2,0.2666666666666666,0.75,8,6,10,0.2,0.2666666666666666,0.75,2024-05-01 13:43:00,18,18,12,0.6,0.6,1.0,18,18,12,0.6,0.6,1.0,18,18,12,0.6,0.6,1.0,18,18,12,0.6,0.6,1.0,2024-05-01 13:43:00,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,,107
2024-05-01 13:43:30,25,19,18,0.6333333333333333,0.8333333333333334,0.7599999999999999,25,19,18,0.6333333333333333,0.8333333333333334,0.7599999999999999,25,19,18,0.6333333333333333,0.8333333333333334,0.7599999999999999,25,19,18,0.6333333333333333,0.8333333333333334,0.7599999999999999,2024-05-01 13:43:30,11,10,7,0.3333333333333333,0.3666666666666666,0.9090909090909092,11,10,7,0.3333333333333333,0.3666666666666666,0.9090909090909092,11,10,7,0.3333333333333333,0.3666666666666666,0.9090909090909092,11,10,7,0.3333333333333333,0.3666666666666666,0.9090909090909092,2024-05-01 13:43:30,15,10,13,0.3333333333333333,0.5,0.6666666666666666,15,10,13,0.3333333333333333,0.5,0.6666666666666666,15,10,13,0.3333333333333333,0.5,0.6666666666666666,15,10,13,0.3333333333333333,0.5,0.6666666666666666,2024-05-01 13:43:30,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,,107
2024-05-01 13:44:00,33,25,17,0.8333333333333334,1.1,0.7575757575757576,33,25,17,0.8333333333333334,1.1,0.7575757575757576,33,25,17,0.8333333333333334,1.1,0.7575757575757576,33,25,17,0.8333333333333334,1.1,0.7575757575757576,2024-05-01 13:44:00,17,13,7,0.4333333333333333,0.5666666666666667,0.7647058823529412,17,13,7,0.4333333333333333,0.5666666666666667,0.7647058823529412,17,13,7,0.4333333333333333,0.5666666666666667,0.7647058823529412,17,13,7,0.4333333333333333,0.5666666666666667,0.7647058823529412,2024-05-01 13:44:00,15,13,13,0.4333333333333333,0.5,0.8666666666666667,15,13,13,0.4333333333333333,0.5,0.8666666666666667,15,13,13,0.4333333333333333,0.5,0.8666666666666667,15,13,13,0.4333333333333333,0.5,0.8666666666666667,2024-05-01 13:44:00,1,1,0,0.0333333333333333,0.0333333333333333,1.0,1,1,0,0.0333333333333333,0.0333333333333333,1.0,1,1,0,0.0333333333333333,0.0333333333333333,1.0,1,1,0,0.0333333333333333,0.0333333333333333,1.0,0.198562091503268,107
2024-05-01 13:44:30,26,20,27,0.6666666666666666,0.8666666666666667,0.7692307692307692,26,20,27,0.6666666666666666,0.8666666666666667,0.7692307692307692,26,20,27,0.6666666666666666,0.8666666666666667,0.7692307692307692,26,20,27,0.6666666666666666,0.8666666666666667,0.7692307692307692,2024-05-01 13:44:30,14,11,14,0.3666666666666666,0.4666666666666667,0.7857142857142857,14,11,14,0.3666666666666666,0.4666666666666667,0.7857142857142857,14,11,14,0.3666666666666666,0.4666666666666667,0.7857142857142857,14,11,14,0.3666666666666666,0.4666666666666667,0.7857142857142857,2024-05-01 13:44:30,14,11,12,0.3666666666666666,0.4666666666666667,0.7857142857142857,14,11,12,0.3666666666666666,0.4666666666666667,0.7857142857142857,14,11,12,0.3666666666666666,0.4666666666666667,0.7857142857142857,14,11,12,0.3666666666666666,0.4666666666666667,0.7857142857142857,2024-05-01 13:44:30,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,,107
2024-05-01 13:45:00,18,12,20,0.4,0.6,0.6666666666666667,18,12,20,0.4,0.6,0.6666666666666667,18,12,20,0.4,0.6,0.6666666666666667,18,12,20,0.4,0.6,0.6666666666666667,2024-05-01 13:45:00,8,6,12,0.2,0.2666666666666666,0.75,8,6,12,0.2,0.2666666666666666,0.75,8,6,12,0.2,0.2666666666666666,0.75,8,6,12,0.2,0.2666666666666666,0.75,2024-05-01 13:45:00,11,6,9,0.2,0.3666666666666666,0.5454545454545455,11,6,9,0.2,0.3666666666666666,0.5454545454545455,11,6,9,0.2,0.3666666666666666,0.5454545454545455,11,6,9,0.2,0.3666666666666666,0.5454545454545455,2024-05-01 13:45:00,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,,107
2024-05-01 13:45:30,21,19,16,0.6333333333333333,0.7,0.9047619047619048,21,19,16,0.6333333333333333,0.7,0.9047619047619048,21,19,16,0.6333333333333333,0.7,0.9047619047619048,21,19,16,0.6333333333333333,0.7,0.9047619047619048,2024-05-01 13:45:30,10,9,7,0.3,0.3333333333333333,0.9,10,9,7,0.3,0.3333333333333333,0.9,10,9,7,0.3,0.3333333333333333,0.9,10,9,7,0.3,0.3333333333333333,0.9,2024-05-01 13:45:30,11,10,10,0.3333333333333333,0.3666666666666666,0.9090909090909092,11,10,10,0.3333333333333333,0.3666666666666666,0.9090909090909092,11,10,10,0.3333333333333333,0.3666666666666666,0.9090909090909092,11,10,10,0.3333333333333333,0.3666666666666666,0.9090909090909092,2024-05-01 13:45:30,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,,107
2024-05-01 13:46:00,28,22,15,0.7333333333333333,0.9333333333333332,0.7857142857142857,28,22,15,0.7333333333333333,0.9333333333333332,0.7857142857142857,28,22,15,0.7333333333333333,0.9333333333333332,0.7857142857142857,28,22,15,0.7333333333333333,0.9333333333333332,0.7857142857142857,2024-05-01 13:46:00,15,13,8,0.4333333333333333,0.5,0.8666666666666667,15,13,8,0.4333333333333333,0.5,0.8666666666666667,15,13,8,0.4333333333333333,0.5,0.8666666666666667,15,13,8,0.4333333333333333,0.5,0.8666666666666667,2024-05-01 13:46:00,15,11,7,0.3666666666666666,0.5,0.7333333333333333,15,11,7,0.3666666666666666,0.5,0.7333333333333333,15,11,7,0.3666666666666666,0.5,0.7333333333333333,15,11,7,0.3666666666666666,0.5,0.7333333333333333,2024-05-01 13:46:00,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,,107
2024-05-01 13:46:30,32,27,23,0.9,1.0666666666666669,0.84375,32,27,23,0.9,1.0666666666666669,0.84375,32,27,23,0.9,1.0666666666666669,0.84375,32,27,23,0.9,1.0666666666666669,0.84375,2024-05-01 13:46:30,13,11,13,0.3666666666666666,0.4333333333333333,0.846153846153846,13,11,13,0.3666666666666666,0.4333333333333333,0.846153846153846,13,11,13,0.3666666666666666,0.4333333333333333,0.846153846153846,13,11,13,0.3666666666666666,0.4333333333333333,0.846153846153846,2024-05-01 13:46:30,21,18,12,0.6,0.7,0.8571428571428572,21,18,12,0.6,0.7,0.8571428571428572,21,18,12,0.6,0.7,0.8571428571428572,21,18,12,0.6,0.7,0.8571428571428572,2024-05-01 13:46:30,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,,107
2024-05-01 13:47:00,18,15,29,0.5,0.6,0.8333333333333334,18,15,29,0.5,0.6,0.8333333333333334,18,15,29,0.5,0.6,0.8333333333333334,18,15,29,0.5,0.6,0.8333333333333334,2024-05-01 13:47:00,3,2,12,0.0666666666666666,0.1,0.6666666666666666,3,2,12,0.0666666666666666,0.1,0.6666666666666666,3,2,12,0.0666666666666666,0.1,0.6666666666666666,3,2,12,0.0666666666666666,0.1,0.6666666666666666,2024-05-01 13:47:00,14,12,19,0.4,0.4666666666666667,0.8571428571428572,14,12,19,0.4,0.4666666666666667,0.8571428571428572,14,12,19,0.4,0.4666666666666667,0.8571428571428572,14,12,19,0.4,0.4666666666666667,0.8571428571428572,2024-05-01 13:47:00,3,3,0,0.1,0.1,1.0,3,3,0,0.1,0.1,1.0,3,3,0,0.1,0.1,1.0,3,3,0,0.1,0.1,1.0,0.11839080459770114,107
2024-05-01 13:47:30,20,17,15,0.5666666666666667,0.6666666666666666,0.85,20,17,15,0.5666666666666667,0.6666666666666666,0.85,20,17,15,0.5666666666666667,0.6666666666666666,0.85,20,17,15,0.5666666666666667,0.6666666666666666,0.85,2024-05-01 13:47:30,11,11,3,0.3666666666666666,0.3666666666666666,1.0,11,11,3,0.3666666666666666,0.3666666666666666,1.0,11,11,3,0.3666666666666666,0.3666666666666666,1.0,11,11,3,0.3666666666666666,0.3666666666666666,1.0,2024-05-01 13:47:30,9,6,11,0.2,0.3,0.6666666666666667,9,6,11,0.2,0.3,0.6666666666666667,9,6,11,0.2,0.3,0.6666666666666667,9,6,11,0.2,0.3,0.6666666666666667,2024-05-01 13:47:30,1,0,2,0.0,0.0333333333333333,0.0,1,0,2,0.0,0.0333333333333333,0.0,1,0,2,0.0,0.0333333333333333,0.0,1,0,2,0.0,0.0333333333333333,0.0,0.11450980392156859,107
2024-05-01 13:48:00,28,25,17,0.8333333333333334,0.9333333333333332,0.8928571428571429,28,25,17,0.8333333333333334,0.9333333333333332,0.8928571428571429,28,25,17,0.8333333333333334,0.9333333333333332,0.8928571428571429,28,25,17,0.8333333333333334,0.9333333333333332,0.8928571428571429,2024-05-01 13:48:00,11,11,11,0.3666666666666666,0.3666666666666666,1.0,11,11,11,0.3666666666666666,0.3666666666666666,1.0,11,11,11,0.3666666666666666,0.3666666666666666,1.0,11,11,11,0.3666666666666666,0.3666666666666666,1.0,2024-05-01 13:48:00,17,14,6,0.4666666666666667,0.5666666666666667,0.823529411764706,17,14,6,0.4666666666666667,0.5666666666666667,0.823529411764706,17,14,6,0.4666666666666667,0.5666666666666667,0.823529411764706,17,14,6,0.4666666666666667,0.5666666666666667,0.823529411764706,2024-05-01 13:48:00,1,1,1,0.0333333333333333,0.0333333333333333,1.0,1,1,1,0.0333333333333333,0.0333333333333333,1.0,1,1,1,0.0333333333333333,0.0333333333333333,1.0,1,1,1,0.0333333333333333,0.0333333333333333,1.0,0.1568,107
2024-05-01 13:48:30,20,15,23,0.5,0.6666666666666666,0.75,20,15,23,0.5,0.6666666666666666,0.75,20,15,23,0.5,0.6666666666666666,0.75,20,15,23,0.5,0.6666666666666666,0.75,2024-05-01 13:48:30,8,8,11,0.2666666666666666,0.2666666666666666,1.0,8,8,11,0.2666666666666666,0.2666666666666666,1.0,8,8,11,0.2666666666666666,0.2666666666666666,1.0,8,8,11,0.2666666666666666,0.2666666666666666,1.0,2024-05-01 13:48:30,13,8,12,0.2666666666666666,0.4333333333333333,0.6153846153846153,13,8,12,0.2666666666666666,0.4333333333333333,0.6153846153846153,13,8,12,0.2666666666666666,0.4333333333333333,0.6153846153846153,13,8,12,0.2666666666666666,0.4333333333333333,0.6153846153846153,2024-05-01 13:48:30,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,,107
2024-05-01 13:49:00,20,17,17,0.5666666666666667,0.6666666666666666,0.85,20,17,17,0.5666666666666667,0.6666666666666666,0.85,20,17,17,0.5666666666666667,0.6666666666666666,0.85,20,17,17,0.5666666666666667,0.6666666666666666,0.85,2024-05-01 13:49:00,9,9,8,0.3,0.3,1.0,9,9,8,0.3,0.3,1.0,9,9,8,0.3,0.3,1.0,9,9,8,0.3,0.3,1.0,2024-05-01 13:49:00,12,9,10,0.3,0.4,0.7499999999999999,12,9,10,0.3,0.4,0.7499999999999999,12,9,10,0.3,0.4,0.7499999999999999,12,9,10,0.3,0.4,0.7499999999999999,2024-05-01 13:49:00,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,,107
2024-05-01 13:49:30,30,25,15,0.8333333333333334,1.0,0.8333333333333334,30,25,15,0.8333333333333334,1.0,0.8333333333333334,30,25,15,0.8333333333333334,1.0,0.8333333333333334,30,25,15,0.8333333333333334,1.0,0.8333333333333334,2024-05-01 13:49:30,11,9,7,0.3,0.3666666666666666,0.8181818181818182,11,9,7,0.3,0.3666666666666666,0.8181818181818182,11,9,7,0.3,0.3666666666666666,0.8181818181818182,11,9,7,0.3,0.3666666666666666,0.8181818181818182,2024-05-01 13:49:30,20,17,9,0.5666666666666667,0.6666666666666666,0.85,20,17,9,0.5666666666666667,0.6666666666666666,0.85,20,17,9,0.5666666666666667,0.6666666666666666,0.85,20,17,9,0.5666666666666667,0.6666666666666666,0.85,2024-05-01 13:49:30,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,,107
2024-05-01 13:50:00,24,19,25,0.6333333333333333,0.8,0.7916666666666666,24,19,25,0.6333333333333333,0.8,0.7916666666666666,24,19,25,0.6333333333333333,0.8,0.7916666666666666,24,19,25,0.6333333333333333,0.8,0.7916666666666666,2024-05-01 13:50:00,9,9,11,0.3,0.3,1.0,9,9,11,0.3,0.3,1.0,9,9,11,0.3,0.3,1.0,9,9,11,0.3,0.3,1.0,2024-05-01 13:50:00,16,11,15,0.3666666666666666,0.5333333333333333,0.6875,16,11,15,0.3666666666666666,0.5333333333333333,0.6875,16,11,15,0.3666666666666666,0.5333333333333333,0.6875,16,11,15,0.3666666666666666,0.5333333333333333,0.6875,2024-05-01 13:50:00,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,,107
2024-05-01 13:50:30,30,26,20,0.8666666666666667,1.0,0.8666666666666667,30,26,20,0.8666666666666667,1.0,0.8666666666666667,30,26,20,0.8666666666666667,1.0,0.8666666666666667,30,26,20,0.8666666666666667,1.0,0.8666666666666667,2024-05-01 13:50:30,15,15,9,0.5,0.5,1.0,15,15,9,0.5,0.5,1.0,15,15,9,0.5,0.5,1.0,15,15,9,0.5,0.5,1.0,2024-05-01 13:50:30,17,13,12,0.4333333333333333,0.5666666666666667,0.7647058823529412,17,13,12,0.4333333333333333,0.5666666666666667,0.7647058823529412,17,13,12,0.4333333333333333,0.5666666666666667,0.7647058823529412,17,13,12,0.4333333333333333,0.5666666666666667,0.7647058823529412,2024-05-01 13:50:30,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,,107
2024-05-01 13:51:00,30,20,20,0.6666666666666666,1.0,0.6666666666666666,30,20,20,0.6666666666666666,1.0,0.6666666666666666,30,20,20,0.6666666666666666,1.0,0.6666666666666666,30,20,20,0.6666666666666666,1.0,0.6666666666666666,2024-05-01 13:51:00,18,13,10,0.4333333333333333,0.6,0.7222222222222223,18,13,10,0.4333333333333333,0.6,0.7222222222222223,18,13,10,0.4333333333333333,0.6,0.7222222222222223,18,13,10,0.4333333333333333,0.6,0.7222222222222223,2024-05-01 13:51:00,17,12,12,0.4,0.5666666666666667,0.7058823529411765,17,12,12,0.4,0.5666666666666667,0.7058823529411765,17,12,12,0.4,0.5666666666666667,0.7058823529411765,17,12,12,0.4,0.5666666666666667,0.7058823529411765,2024-05-01 13:51:00,2,2,0,0.0666666666666666,0.0666666666666666,1.0,2,2,0,0.0666666666666666,0.0666666666666666,1.0,2,2,0,0.0666666666666666,0.0666666666666666,1.0,2,2,0,0.0666666666666666,0.0666666666666666,1.0,0.20192592592592593,107
2024-05-01 13:51:30,28,20,22,0.6666666666666666,0.9333333333333332,0.7142857142857142,28,20,22,0.6666666666666666,0.9333333333333332,0.7142857142857142,28,20,22,0.6666666666666666,0.9333333333333332,0.7142857142857142,28,20,22,0.6666666666666666,0.9333333333333332,0.7142857142857142,2024-05-01 13:51:30,14,12,16,0.4,0.4666666666666667,0.8571428571428572,14,12,16,0.4,0.4666666666666667,0.8571428571428572,14,12,16,0.4,0.4666666666666667,0.8571428571428572,14,12,16,0.4,0.4666666666666667,0.8571428571428572,2024-05-01 13:51:30,18,16,15,0.5333333333333333,0.6,0.888888888888889,18,16,15,0.5333333333333333,0.6,0.888888888888889,18,16,15,0.5333333333333333,0.6,0.888888888888889,18,16,15,0.5333333333333333,0.6,0.888888888888889,2024-05-01 13:51:30,3,2,1,0.0666666666666666,0.1,0.6666666666666666,3,2,1,0.0666666666666666,0.1,0.6666666666666666,3,2,1,0.0666666666666666,0.1,0.6666666666666666,3,2,1,0.0666666666666666,0.1,0.6666666666666666,0.17111111111111107,107
2024-05-01 13:52:00,25,19,22,0.6333333333333333,0.8333333333333334,0.7599999999999999,25,19,22,0.6333333333333333,0.8333333333333334,0.7599999999999999,25,19,22,0.6333333333333333,0.8333333333333334,0.7599999999999999,25,19,22,0.6333333333333333,0.8333333333333334,0.7599999999999999,2024-05-01 13:52:00,13,11,12,0.3666666666666666,0.4333333333333333,0.846153846153846,13,11,12,0.3666666666666666,0.4333333333333333,0.846153846153846,13,11,12,0.3666666666666666,0.4333333333333333,0.846153846153846,13,11,12,0.3666666666666666,0.4333333333333333,0.846153846153846,2024-05-01 13:52:00,12,8,14,0.2666666666666666,0.4,0.6666666666666666,12,8,14,0.2666666666666666,0.4,0.6666666666666666,12,8,14,0.2666666666666666,0.4,0.6666666666666666,12,8,14,0.2666666666666666,0.4,0.6666666666666666,2024-05-01 13:52:00,0,0,3,0.0,0.0,,0,0,3,0.0,0.0,,0,0,3,0.0,0.0,,0,0,3,0.0,0.0,,,107
2024-05-01 13:52:30,21,13,17,0.4333333333333333,0.7,0.6190476190476191,21,13,17,0.4333333333333333,0.7,0.6190476190476191,21,13,17,0.4333333333333333,0.7,0.6190476190476191,21,13,17,0.4333333333333333,0.7,0.6190476190476191,2024-05-01 13:52:30,8,6,11,0.2,0.2666666666666666,0.75,8,6,11,0.2,0.2666666666666666,0.75,8,6,11,0.2,0.2666666666666666,0.75,8,6,11,0.2,0.2666666666666666,0.75,2024-05-01 13:52:30,13,8,7,0.2666666666666666,0.4333333333333333,0.6153846153846153,13,8,7,0.2666666666666666,0.4333333333333333,0.6153846153846153,13,8,7,0.2666666666666666,0.4333333333333333,0.6153846153846153,13,8,7,0.2666666666666666,0.4333333333333333,0.6153846153846153,2024-05-01 13:52:30,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,,107
2024-05-01 13:53:00,8,5,18,0.1666666666666666,0.2666666666666666,0.625,8,5,18,0.1666666666666666,0.2666666666666666,0.625,8,5,18,0.1666666666666666,0.2666666666666666,0.625,8,5,18,0.1666666666666666,0.2666666666666666,0.625,2024-05-01 13:53:00,5,3,6,0.1,0.1666666666666666,0.6000000000000001,5,3,6,0.1,0.1666666666666666,0.6000000000000001,5,3,6,0.1,0.1666666666666666,0.6000000000000001,5,3,6,0.1,0.1666666666666666,0.6000000000000001,2024-05-01 13:53:00,4,3,12,0.1,0.1333333333333333,0.75,4,3,12,0.1,0.1333333333333333,0.75,4,3,12,0.1,0.1333333333333333,0.75,4,3,12,0.1,0.1333333333333333,0.75,2024-05-01 13:53:00,1,1,0,0.0333333333333333,0.0333333333333333,1.0,1,1,0,0.0333333333333333,0.0333333333333333,1.0,1,1,0,0.0333333333333333,0.0333333333333333,1.0,1,1,0,0.0333333333333333,0.0333333333333333,1.0,0.05515151515151514,107
2024-05-01 13:53:30,17,16,7,0.5333333333333333,0.5666666666666667,0.9411764705882352,17,16,7,0.5333333333333333,0.5666666666666667,0.9411764705882352,17,16,7,0.5333333333333333,0.5666666666666667,0.9411764705882352,17,16,7,0.5333333333333333,0.5666666666666667,0.9411764705882352,2024-05-01 13:53:30,8,8,5,0.2666666666666666,0.2666666666666666,1.0,8,8,5,0.2666666666666666,0.2666666666666666,1.0,8,8,5,0.2666666666666666,0.2666666666666666,1.0,8,8,5,0.2666666666666666,0.2666666666666666,1.0,2024-05-01 13:53:30,9,8,3,0.2666666666666666,0.3,0.888888888888889,9,8,3,0.2666666666666666,0.3,0.888888888888889,9,8,3,0.2666666666666666,0.3,0.888888888888889,9,8,3,0.2666666666666666,0.3,0.888888888888889,2024-05-01 13:53:30,2,1,0,0.0333333333333333,0.0666666666666666,0.5,2,1,0,0.0333333333333333,0.0666666666666666,0.5,2,1,0,0.0333333333333333,0.0666666666666666,0.5,2,1,0,0.0333333333333333,0.0666666666666666,0.5,0.0878787878787879,107
2024-05-01 13:54:00,22,16,11,0.5333333333333333,0.7333333333333333,0.7272727272727273,22,16,11,0.5333333333333333,0.7333333333333333,0.7272727272727273,22,16,11,0.5333333333333333,0.7333333333333333,0.7272727272727273,22,16,11,0.5333333333333333,0.7333333333333333,0.7272727272727273,2024-05-01 13:54:00,10,8,6,0.2666666666666666,0.3333333333333333,0.8,10,8,6,0.2666666666666666,0.3333333333333333,0.8,10,8,6,0.2666666666666666,0.3333333333333333,0.8,10,8,6,0.2666666666666666,0.3333333333333333,0.8,2024-05-01 13:54:00,13,9,5,0.3,0.4333333333333333,0.6923076923076923,13,9,5,0.3,0.4333333333333333,0.6923076923076923,13,9,5,0.3,0.4333333333333333,0.6923076923076923,13,9,5,0.3,0.4333333333333333,0.6923076923076923,2024-05-01 13:54:00,0,0,2,0.0,0.0,,0,0,2,0.0,0.0,,0,0,2,0.0,0.0,,0,0,2,0.0,0.0,,,107
2024-05-01 13:54:30,12,10,20,0.3333333333333333,0.4,0.8333333333333333,12,10,20,0.3333333333333333,0.4,0.8333333333333333,12,10,20,0.3333333333333333,0.4,0.8333333333333333,12,10,20,0.3333333333333333,0.4,0.8333333333333333,2024-05-01 13:54:30,8,7,9,0.2333333333333333,0.2666666666666666,0.875,8,7,9,0.2333333333333333,0.2666666666666666,0.875,8,7,9,0.2333333333333333,0.2666666666666666,0.875,8,7,9,0.2333333333333333,0.2666666666666666,0.875,2024-05-01 13:54:30,5,4,12,0.1333333333333333,0.1666666666666666,0.8,5,4,12,0.1333333333333333,0.1666666666666666,0.8,5,4,12,0.1333333333333333,0.1666666666666666,0.8,5,4,12,0.1333333333333333,0.1666666666666666,0.8,2024-05-01 13:54:30,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,,107
2024-05-01 13:55:00,19,17,10,0.5666666666666667,0.6333333333333333,0.8947368421052632,19,17,10,0.5666666666666667,0.6333333333333333,0.8947368421052632,19,17,10,0.5666666666666667,0.6333333333333333,0.8947368421052632,19,17,10,0.5666666666666667,0.6333333333333333,0.8947368421052632,2024-05-01 13:55:00,10,8,6,0.2666666666666666,0.3333333333333333,0.8,10,8,6,0.2666666666666666,0.3333333333333333,0.8,10,8,6,0.2666666666666666,0.3333333333333333,0.8,10,8,6,0.2666666666666666,0.3333333333333333,0.8,2024-05-01 13:55:00,10,10,5,0.3333333333333333,0.3333333333333333,1.0,10,10,5,0.3333333333333333,0.3333333333333333,1.0,10,10,5,0.3333333333333333,0.3333333333333333,1.0,10,10,5,0.3333333333333333,0.3333333333333333,1.0,2024-05-01 13:55:00,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,,107
2024-05-01 13:55:30,9,4,14,0.1333333333333333,0.3,0.4444444444444445,9,4,14,0.1333333333333333,0.3,0.4444444444444445,9,4,14,0.1333333333333333,0.3,0.4444444444444445,9,4,14,0.1333333333333333,0.3,0.4444444444444445,2024-05-01 13:55:30,1,0,9,0.0,0.0333333333333333,0.0,1,0,9,0.0,0.0333333333333333,0.0,1,0,9,0.0,0.0333333333333333,0.0,1,0,9,0.0,0.0333333333333333,0.0,2024-05-01 13:55:30,8,4,6,0.1333333333333333,0.2666666666666666,0.5,8,4,6,0.1333333333333333,0.2666666666666666,0.5,8,4,6,0.1333333333333333,0.2666666666666666,0.5,8,4,6,0.1333333333333333,0.2666666666666666,0.5,2024-05-01 13:55:30,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,,107
2024-05-01 13:56:00,6,6,9,0.2,0.2,1.0,6,6,9,0.2,0.2,1.0,6,6,9,0.2,0.2,1.0,6,6,9,0.2,0.2,1.0,2024-05-01 13:56:00,1,1,1,0.0333333333333333,0.0333333333333333,1.0,1,1,1,0.0333333333333333,0.0333333333333333,1.0,1,1,1,0.0333333333333333,0.0333333333333333,1.0,1,1,1,0.0333333333333333,0.0333333333333333,1.0,2024-05-01 13:56:00,5,5,8,0.1666666666666666,0.1666666666666666,1.0,5,5,8,0.1666666666666666,0.1666666666666666,1.0,5,5,8,0.1666666666666666,0.1666666666666666,1.0,5,5,8,0.1666666666666666,0.1666666666666666,1.0,2024-05-01 13:56:00,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,,107
2024-05-01 13:56:30,14,11,3,0.3666666666666666,0.4666666666666667,0.7857142857142857,14,11,3,0.3666666666666666,0.4666666666666667,0.7857142857142857,14,11,3,0.3666666666666666,0.4666666666666667,0.7857142857142857,14,11,3,0.3666666666666666,0.4666666666666667,0.7857142857142857,2024-05-01 13:56:30,5,5,1,0.1666666666666666,0.1666666666666666,1.0,5,5,1,0.1666666666666666,0.1666666666666666,1.0,5,5,1,0.1666666666666666,0.1666666666666666,1.0,5,5,1,0.1666666666666666,0.1666666666666666,1.0,2024-05-01 13:56:30,11,8,2,0.2666666666666666,0.3666666666666666,0.7272727272727273,11,8,2,0.2666666666666666,0.3666666666666666,0.7272727272727273,11,8,2,0.2666666666666666,0.3666666666666666,0.7272727272727273,11,8,2,0.2666666666666666,0.3666666666666666,0.7272727272727273,2024-05-01 13:56:30,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,,107
